,sentence,label
0,벅스 라이프에 캐 관광 ㅋㅋ,0
1,거지들은 놀러 가도 날씨가 안 도와주는구나 ㅋㅋ,1
2,항상 변함 없는 모습에 감사드립니다^^,1
3,영어…. 요?,3
4,트와이스가 대세는 대세임….,0
5,크크크 반개도 아깝다,2
6,정신과 치료 필요성 이야기 나오더니 진짜였냐….,3
7,너의 어깨에 광주인의 분노가 가득 들러붙었을 거다,2
8,인터넷 편지 보내면 훈련병한테 전달해 주잖아요!,1
9,그냥은 못 가요.,3
10,왜 그래? 아들을 그렇게 못 믿냐?,3
11,트와이스가 대세는 대세임….,1
12,전설의 포켓몬이 북한에 있다는데….,3
13,운전하면서 끼어들기를 잘해야 가족들에게 대접을 받는???,3
14,SBS 이러려고 방송했나?,3
15,엘지와 계약한 거 축하한다.,1
16,항상 변함 없는 모습에 감사드립니다^^,0
17,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,0
18,엘지와 계약한 거 축하한다.,0
19,도깨비도 대단하고 응답하라 1988도 엄청났었구나,3
20,인터넷 편지 보내면 훈련병한테 전달해 주잖아요!,0
21,……자전거 가져올 거니까 기다리고 있어.,1
22,수명이 짧은 운동선수로써 엄청난 결정이네요…. 부인도활동하고 지금도 적은 연봉은 아니니…. 멋있네요참ㅋ주장이라면 고려대상이 아니다…. 이말이참 감동적. 크크크,1
23,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,1
24,나를 괴롭힌 놈들을 다 쳐 죽여버린다.,2
25, 고마워. 고맙긴 고마운데. 너무 갑작스러워서.,3
26,그러니까 위층 아래층 따지지 말아요!,1
27,수명이 짧은 운동선수로써 엄청난 결정이네요…. 부인도활동하고 지금도 적은 연봉은 아니니…. 멋있네요참ㅋ주장이라면 고려대상이 아니다…. 이말이참 감동적. 크크크,0
28,그러니까 위층 아래층 따지지 말아요!,0
29,금이 저렇게 다발로 금색 페인트칠해놓은 거 처럼 묻혀 있다고? 흐흐흐 재밌네! 중국,2
30, 기상청 물갈이 해야 합니다!,2
31,전군은 저 얼굴을 숙지하고 명을 대기하라,2
32,거지들은 놀러 가도 날씨가 안 도와주는구나 ㅋㅋ,0
33,좋은 배우들을 데려다가….,2
34,최순실 박근혜 김영재~몽땅 한방 쳐서 넣어라~,2
35,정상적인 뇌 구조라면 적어도 이 기사에는 미안해서라도 악플 못 달겠다.,2
36,엄마가 32살이면 엄만 얘를 몇 살에 낳은 거야. ㅡㅡㅋ,3
37,……자전거 가져올 거니까 기다리고 있어.,0
38,벅스 라이프에 캐 관광 ㅋㅋ,1
39,이대로면 살기 위해 이민 가거나 폐병 걸려 죽거나다 들뜨면……. 어쩔겁니까….,2
