,sentence,label
0,웬일은 수업 끝난 지가 언젠데.,2
1,원주율. 크크,1
2, 뭔가 잘못되고 있다고 생각합니다.,3
3,누가에 돈을 다 빼돌려 먹을까,1
4,이딴 영화가 일본에서 흥행했다니 일본 관객 수준이 의심스럽게 임 답도 다 예상 도고 죽는 순서가 납득 안 됨,2
5,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,0
6,원주율. 크크,0
7, 기아와의 협상이 틀어 졌나 보네 어디로 갈지 궁금하다,3
8,크으....... 잘한다 특검!!!,0
9,정말 도와주시면 감사드립니다!!!,0
10,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,0
11,여기서 삼성 욕 하는 애들 갤노트7 본 적도 없을 거다 ㅋㅋ,2
12,핵 우라늄 235 활동 같군!,3
13,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,1
14,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,0
15,크으....... 잘한다 특검!!!,1
16,아하! 자가용 전용 도로?,3
17,새누리 지지자들? 벌써 촛불에 떠났다 원진아. 장우야 새누리 자멸만 기다린다. 탈당파들 새로운 정당으로 보수 가치 실현 해주세요,2
18, 한국야구위원회같이 이름 석 자로 계약하지 않아 어차피 국내로 돌아온 것인데.,3
19,내가 개나 소나 미인이라고 해서 엄청 맺혔었나 보네.,3
20,그 논리대로 하면 뭐든지 다 네 탓이 되는 거 아니야?,3
21,"삼성, 가짜 댓글 조작으로 대만에서 벌금 -2013",2
22,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,1
23,태백이요.. 강원도 태백….,3
24,어머니는 어제까지만 해도 생리 하셨데요….,3
25,큼. 난 이 학교….,1
26,"머리와 추리가 아닌, 몸으로 액션으로 때우는 홈스. 팬들이 바라는 건 이런 게 아닐진대~ 엉성한 스토리, 산만한 대사.. 그냥 로다주를 위한 영화. 전작도 별로지만 속편은 더 심한 듯",2
27,정말 도와주시면 감사드립니다!!!,1
28,반아시아 연합국 중국 제품 사지 말자,2
29,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,1
30,?,2
31,그럼 난 숙소로 돌아갈게.,3
32,"즐겁게, 재미있게 배우겠습니다.",1
33,옆 사무실 연락해서 소장 보여주고….,2
34,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,1
35,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,0
36,누가에 돈을 다 빼돌려 먹을까,0
37,강산을 푸르게 푸르게 하더니 신발 놈들,2
38,큼. 난 이 학교….,0
39,"즐겁게, 재미있게 배우겠습니다.",0
