,sentence,label
0,얘 갈매기살은 내 것이야,1
1,최순실아 감방 가자 게임 재밌음.,0
2,펜이 됐습니다!,0
3,문화재청 놈들의 손에서 문화재는 문화재가 아니라 화재일 뿐이다.,2
4,엄마·아빠도 보고 싶고. 엄청 좋은 취직자리 있다. 그래서요. 히히,3
5,이틀 동안 잠을 안 재운 다는 건데 그 자체가 폭압적 인권유린이다.,2
6,좋은 일 하시네요! 세월호 진상 규명될 때까지 저도 응원합니다!,0
7,그냥 무쌍을 찍으라고 중국 특유에 과장 연기 0.5점도 아깝다기냐 조조는 OO이지 이상한 진(?) 펼진 거에 개 돌하고 있고 관우랑 장비는 홀몸으로 무쌍 찍고,2
8,호구 ㅅ ㄱ 들 하하 어차피 돈은 저 여자애가 벌고 법적 처벌은 호구들이 받는 거 아니냐 하하 나 같음 더러워서라도 안 한다 하하,2
9,새해가 밝네요,0
10,"그렇지? 그럼, 그거다. 너 코트 중앙에 서 있기만 해. 뒤는 내가 어떻게든 할게",3
11,저소득층 아이들을 위한 기부라니 더 감동입니다,0
12,이런 거 신경 쓰지 말고 제발 큰 덩어리부터 뭐가 잘못됐나 그거부터 신경 써라.,2
13,저소득층 아이들을 위한 기부라니 더 감동입니다,1
14,이런 데서도 변명을 할 수 있다니 어찌 보면 대단하네,3
15,"얘들에게 팔아먹기 위한 재주밖에 없는 감독의 한계가 여실히 드러난 작품 아무런 긴장감도 못 주어서 러닝타임 내내 지루하며 캐릭터 터서 없는 용의자들 갑자기 등장하는 진범, 황당한 액션들 이따위로 만들 거면 파이버라 등장 비율이라도 높여서 눈과 귀라도 즐겁게 해라",2
16,"애국지사의 죽음이 헛되지 않도록, 남은 애국 국민은 목숨 걸고 대한민국 지키겠습니다!!",1
17,노승일 씨 참 든든해요,1
18,펜이 됐습니다!,1
19,저 복에 겨워 터진 것! 난 셋 중에 아무라도 좋은데!,2
20,칠레가 이탈리아보다 살기 좋은 나라였다니…….,3
21,스터디는 됐어. 그리고 이래서는 아르바이트도 무리야. 가지 마.,3
22,감사합니다!!,1
23,야! 부사장.,3
24,솔직히 내용이 너무 부실함. 코미디라 하기에도 그렇고….,2
25,새해가 밝네요,1
26,공부를 좀 이렇게 열심히 해라. 응?,3
27,감사합니다!!,0
28,진정한 여자가 유명 여자를 닮고 싶은 호감,0
29,얘 갈매기살은 내 것이야,0
30,19살…. 대박이네ㅋㅋ,3
31,해봐.,3
32,노인이 짱깨 스타일 비즈니스를 어떻게 배웠데,2
33,"애국지사의 죽음이 헛되지 않도록, 남은 애국 국민은 목숨 걸고 대한민국 지키겠습니다!!",0
34,진정한 여자가 유명 여자를 닮고 싶은 호감,1
35,네 집?,3
36,좋은 일 하시네요! 세월호 진상 규명될 때까지 저도 응원합니다!,1
37,최순실아 감방 가자 게임 재밌음.,1
38,마이너스는 왜 없냐 ㅋ 뮤비 보고 영화 수준 딱 알만하더군. ㅉㅉ 북한에서 이런 거 만들라고 돈 대주던?,2
39,노승일 씨 참 든든해요,0
