,sentence,label
0,제습기 틀면 뽀송뽀송해진다.,1
1,저 옷 사복 아닙니까?,3
2,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,0
3, 써보신 분들 대답해주시면 감사하겠습니다,1
4,"시나리오 구성도 떨어지고, 배우들 연기 다 따로놀고;;;…….",2
5,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,1
6,누가 이렇게 맛있는 찌개를 해 놓으래? 이걸 어떻게 술 없이 먹을 수 있냐?,3
7,  그렇게 최고 자리에 있으면서도 끊임없이 발전하는 모습이 너무 보기 좋네요….,0
8, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,0
9, 써보신 분들 대답해주시면 감사하겠습니다,0
10,응원합니다!!!,0
11, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,1
12,가야지.,2
13,축복합니다~~~,1
14,"그냥 생각할 게 좀 있어서, ",3
15,앉아봐. 아침 안 먹었지.,0
16,크크크 애플 매출은 무슨 지붕을 뚫고 우주까지 뚫어야 하냐,3
17,미국은 저렇게 차근차근 신무기 개발해나가는데 한국은 뭐 하고 있는 겁니까? 진짜 답답합니다,2
18,당신은 모르실 거야! 얼마나 사모했는지-,3
19,"아, 난 관심 있어. 그래서 뉴스도 제대로 봤고. 저 사람, 나보다 먼저 죽을 줄은 생각도 못 했을 텐데, 라고 생각했거든. 근데…",3
20,지난번엔 해외 순방 때 화장대를 가지고 간걸 태클 걸더니만 뭐 시답지도 않을 거로 태클 걸고 있어….,2
21,이 인간은 입만 열면 거짓말,2
22, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,1
23,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,0
24,혹시 모유 수유 중에 엄마가 음식을 잘 가리지못하고먹었을때아가들이분수토를할수있나요?,3
25,정치권 윗사람들이 처먹은 것만 없었어도 5만 원 줄 수 있었다.,2
26,정말 이 영화가 한반도 역사의 진리를 말한 것일까? 영화감독은 자신의 편협함이 진리라 말할 뻔뻔함이 있는가?,2
27,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,1
28,앉아봐. 아침 안 먹었지.,1
29, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,0
30,축복합니다~~~,0
31,  그렇게 최고 자리에 있으면서도 끊임없이 발전하는 모습이 너무 보기 좋네요….,1
32,남동생 네 몫이 컸다 기억해두마,2
33,와 ㅡㅡ 댓글 지우는 속도 보소,3
34,"사장님. 여기 너무 맛있어서 그러는데, 사진 좀 찍어서 인터넷에 올리면 안 될까요",3
35,제습기 틀면 뽀송뽀송해진다.,0
36,와 이제 하늘 보면 차드로만 보이는 건가….,2
37,응원합니다!!!,1
38,진짜 사나이나 폐지해라,2
39,중국이나 일본 계란 놔두고 뭔 미국 계란이냐?,3
