,sentence,label
0,아니 애는 저 혼자 낳았습니까?,2
1,자칭 보수라는 새누리 수구꼴통 빨갱이당 이 정말 잘 이용하는 방식이지. 역시.,2
2,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",0
3,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",1
4,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,1
5,여러분 이거 보지 마세요 스릴러 완전 저하에요 보면 후회함,2
6,이번엔 진짜인가???,3
7,보상금을 주지 말아야 제대로 방역함 글구 나라에서 하는 게 방역 맞냐? 그냥 물 뿌리는 거 아니야? 보여주기식 으로,2
8,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,0
9,자네는 기적을 믿지 않나?,2
10,그거야 상관없다만……. 뭐에다 쓰려고?,0
11,뭐요? 당신 경찰 맞아? 경찰이면서 왜 가해자 편을 들어? 우리 애 얼굴 상한 거 안 보이냐고!,3
12,감사합니다ㆍ,0
13,탁재훈 봐라.,3
14, 글구 우리 큰형 용수형이 선발이고 울엘 쥐 선수가 6명이나 뽑혔어요,1
15,여보세요. 아 안녕하세요.. 저요? 그냥 집에 있죠. 뭐… 작업실 키요? 아 그거 제가 갖고 있는데.. 갖다 드릴까요? ,3
16,이런걸 열심히 하는 사람이 이리도 많을 줄이야,3
17,"1장면 1 표정 안면 마비 연기의 윤세아, 소리만 질러대는 목청 연기의 김민경. 산으로 바다로 우주로 나아가는 스토리의 드라마.",2
18,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,0
19,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,0
20,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,1
21,대단하네! 수고했어요. 축하합니다,1
22,오빠?,3
23,아파트 중도금? 몇 평짜리?,2
24,헐……. 여주는 좀….,3
25,"네, 제가 사업이 조금 바쁜 나머지 말이죠, 요 며칠 조금 시간을 내기가 힘들었습니다.",3
26,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,1
27,저 변호사들은 우리나라 사람 아닌 거 맞죠???,2
28,나라의 헌법을 무시하는 민주노총.,2
29,이전으로 선생님을 만나서 인생이 달라집니다.,0
30,감사합니다ㆍ,1
31,이전으로 선생님을 만나서 인생이 달라집니다.,1
32, 어디 투자함?,3
33,그거야 상관없다만……. 뭐에다 쓰려고?,1
34,철판이 보통이 아니군….,3
35,오늘 자유 보면서 울었어요….,1
36, 글구 우리 큰형 용수형이 선발이고 울엘 쥐 선수가 6명이나 뽑혔어요,0
37,얘 때문에 헛찬미 인생 망쳤지,2
38,오늘 자유 보면서 울었어요….,0
39,대단하네! 수고했어요. 축하합니다,0
