,sentence,label
0, 선생님들의 희생 잊지 않고 열심히 살겠습니다,1
1,이번 드라마에 만족하시나요?,2
2,어이쿠 이게 뭐냐 삼성아,3
3,? ? 그냥 망하는 게 답이다,2
4,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,0
5,정부 새끼들아 효과 없으면 다시 내려야지,2
6, 안 창피하냐?,2
7," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",1
8,잔소리 말고 돈이나 빨리 갚아. 사법연수원생 대출 쉬운 거 아니다.,3
9, 완전 기대주가!!,3
10,동물 학대는 살아있는 생명에게만 적용되는 것 아닌지? 로봇도 생명인가에 대한 논의가 먼저 아닌지……. 요즘 기자들 다 왜 이러지?,3
11,딘딘이 대활약♡,0
12, 선생님들의 희생 잊지 않고 열심히 살겠습니다,0
13,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,0
14,퍽 연장해주겠다 크크크,2
15, 그게 진짜 코미디다.,0
16,그래? 올해는 줄게.,3
17,메자 미련 많았을 텐데 큰 결단 해줘서 참 고맙습니다.,1
18,2016동 안 너무 고생했어!!,1
19,딘딘이 대활약♡,1
20,"김기춘, 우병우도 조사해라…. 법 앞에 평등",2
21,"어휴 시끄러워, 웃기지 말고 십만 원만 받아, 십만 원도 과하지 무슨 소리야?",3
22, 그게 진짜 코미디다.,1
23,메자 미련 많았을 텐데 큰 결단 해줘서 참 고맙습니다.,0
24, 정도는 쌌던 거 같은데 다이어트 하면서 일주일에 한두번?,3
25,도대체 어느 정도가 돼야 혁신적이 되는 걸까….,3
26,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",0
27,별 반개도 아까 영화... 미니어처 장난감을 모래 위에 얹어놓고 유성우가 떨어지는 화면과 탈출 정이 이륙하는 장면에서는 80년대 우리매 수준의 화면을 접할 수 있고…. 시나리오는 뭐 안 봐도 뻔한 이야기…. 케이블에서도 안 볼 영화를 본 게 후회….,2
28," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",0
29,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,1
30,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,1
31, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,0
32, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,1
33,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",1
34,뭐 하자는 겁니까……,3
35,그냥 돌멩이를 사서 뭐 하게!,2
36,2016동 안 너무 고생했어!!,0
37,하…. 그럼 잘못했지 잘못한 거 없어요?,2
38,받았어. 잠깐 기다려.,2
39,솔직히 탱크 명품은 독궈놀러지임….,3
