,sentence,label
0,귀가따뜻핼. ㅎㅎ,0
1,우린 우선 부패 10위권 안에서 벗어나자,2
2,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,0
3, 세븐틴이 월드투어를 한다니 그동안 정말 많이 성장한 것 같아서 캐럿으로서 뿌듯하고 자랑스러워요,1
4,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,1
5,지 좋아서 하는 걸 어쩌라고? 길가다 뒈지든 말든,2
6,우린 가장 재밌어 ㅋㅋ,1
7,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,1
8,사진 진짜 젊게 나왔다,3
9,도대체 무슨 생각하면 살아왔고 생활하기에 이딴 기괴하고 망측하고 엽기적인 영상만 쳐 만들어내는지 이 새끼는 입는 것부터 정신이 아주 많이 돈 놈이라니까,2
10,귀가따뜻핼. ㅎㅎ,1
11,첼시 토트넘 아스널만 신났네….,0
12, 세븐틴이 월드투어를 한다니 그동안 정말 많이 성장한 것 같아서 캐럿으로서 뿌듯하고 자랑스러워요,0
13,"요즘 들은 늦둥이도 많이 나, 괜한 신경 쓰지 마.",3
14,우린 가장 재밌어 ㅋㅋ,0
15,오늘 너무 수고했어.,0
16,"아니, 눈물이 안 멈추는데 어떻게 해….",3
17,옛날에는 서울 32도만 넘어가도 뭐야 뭐야 했는데 이젠 뭐야 웬일로 시원하지 이 느낌이다,3
18,기저귀에 오줌 많이 싸면 원래 옷이 축축해지나요?,3
19,그랬더니? 뭐래? 들어오겠대?,3
20,너희들 기분 더러워하고 하는 거야….,2
21,새 애인 생겼어요.,2
22,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,0
23,별로라고 하면 뭣도 모른다는 식으로 깎아내리는데 2년 뒤에 나온 터미네이터1과 비교해봤을 때 전체적으로 전개가 루즈해서 지루하고 설명이 안 되는 부분이 있다. 너무 지루해서 내가 그 유명한 영화를 보고 있는 게 맞는 건지 다시 확인해봤다.,2
24,참 웃긴다 진짜,2
25,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,1
26,오늘 12시에 형돈이와 대중이 피처링 아이유 음원 나와요^^많이 들어주세요~,1
27,새누리당도 이번에 탄핵에 동참 안 하면 다음이라는 건 없다는 거 기억해야 할 거다!,2
28,자다가 갑자기 어디 가려고?,3
29,알아. 나 지금 세 번째 복습하는 거야.,1
30,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,0
31,우리나라 역사상 최악의 트롤로=박근혜,2
32,왜 그럴까요?,3
33,알아. 나 지금 세 번째 복습하는 거야.,0
34,국조특위에서 안민석 의원이 군대 의혹 제기했는데 그런 거나 대답해라,2
35,오늘 12시에 형돈이와 대중이 피처링 아이유 음원 나와요^^많이 들어주세요~,0
36,첼시 토트넘 아스널만 신났네….,1
37,나도 잘 몰라 말은 안 하지만 다른 생각이 있나 봐.,3
38,오늘 너무 수고했어.,1
39, can-am 프로덕션에 제보해야겠습니다 0,3
