,sentence,label
0,가도 난리 안 가도 난리네……. 뭔…….,3
1,룰이야 그때그때 만들면 되는 것 아니겠소?,2
2,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,0
3,암튼. 수영선수가 물에 빠져 죽을 뻔했단 게 말이 되냐? ,3
4,미안하지만 다른 의사가 없어요. 참. 수술하기 전에 마지막으로 물을게요. 개털 어디 숨겼죠?,3
5,이 자식 이제 보니 완전 쓰레기구만….,3
6,반드시 구속 수사해야 한다!!!,2
7, 이런 개 같은 경우!,2
8,SNS에 광복절날 일본 관광 사진 올리는것들아정신차려.. 815가 무슨 날인지 알고 일본 사진 쳐올리냐,2
9, 연예인 결혼식 중 가장 아름다워요,1
10,사모님께 영수증 드리면 알 거예요. 안녕히 계세요~,3
11,28억 토해내라,2
12, 답해 주시기 바랍니다~!,0
13, 백 선생님의 요리는 그냥 냉장고 뒤져서 뚝딱 따라 하기 쉬워 좋습니다~,1
14,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,1
15,박근혜 끌어내리고 제일 먼저 해야 할 일이 어버이연합이니 엄마부대니 누가 돈 대주는지 뻔히 보이는 이들 단체들 압수수색부터 해야 한다,2
16,"처음으로 평점 남기는데, 내가 아무리 핸드헬드기법이랑 SF 물 좋아해도, 이건 진짜 어지럽고 기분만 더럽다. 볼 사람은 봐라….",2
17,괜히 오랜 기간 국민 MC라 불리는 게 아니다….,0
18,안돼. 나 받은 거 있어서 나도 답례로 꽃등심 사 들고 들어갈 거야.,3
19,미친! 누가 택시 탈 때 동영상 찍고 녹음하냐!!,2
20,내가 살아있었으면 좋겠어?,3
21,왜 그래? 아들을 그렇게 못 믿냐?,3
22,피해자 변호사 제출 의견서에 그렇게 나왔어!! 그 변호사가 커플매니저한테 직접 경고했었다고. ,3
23, 백 선생님의 요리는 그냥 냉장고 뒤져서 뚝딱 따라 하기 쉬워 좋습니다~,0
24,진짜 정우성은 아니지 않냐,2
25,생각났어? 뭐 줘?,1
26,생각났어? 뭐 줘?,0
27, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,0
28,별로….,2
29,아 웃겨. 크크크 또 바뀌었어,0
30,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,0
31,괜히 오랜 기간 국민 MC라 불리는 게 아니다….,1
32, 답해 주시기 바랍니다~!,1
33, 연예인 결혼식 중 가장 아름다워요,0
34,해체 나이스,0
35,해체 나이스,1
36,이건 성큼 정도가 아닌 데;;,3
37,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,1
38,아 웃겨. 크크크 또 바뀌었어,1
39, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,1
