,sentence,label
0,4월에 처음 출근한 인턴인데 5월 4일 샌드위치데이에 회사 쉰다고 하더라고요. ㅎㅎ,1
1,주휴수당 이런 개 같은 거 하지 말고 최저시급을 애초에 올려라,2
2,네…. 그렇긴 한데….,3
3,12월 9일 닭 잡는 날 ~유휴,0
4,그래도 인생 드라마는 확정인 듯,1
5,네. 통장 외에 다른 정보 공개는 않겠습니다. 저희 회장님이 워낙에 사생활 노출을 싫어하셔서요.,2
6,전 오늘 여기 처음 와서 하나도 몰라요.,3
7,4월에 처음 출근한 인턴인데 5월 4일 샌드위치데이에 회사 쉰다고 하더라고요. ㅎㅎ,0
8,닭은……?,3
9,족발 예약한 시간 됐구나~~,1
10,나의 스트레스 뿌리가 생김,2
11,부엉이바위에서 노 대통령도 갑자기 다이빙한 게 의심스럽다,3
12,나 줘! 내 장난감 다 줄게 ,3
13,연아 선수….,0
14,민폐라.. 하지만 이런 일을 해 달라고 하는 녀석도 있어. 누군가가 이득을 보고 누군가가 피해를 보는 건 자주 있는 일이지. 거기에 넌 직접적인 피해를 받는 것도 아니잖아.,3
15,이상우 ㅜㅜ 예쁘게 사랑하세요,0
16,연아 선수….,1
17,키스신 꺅 넘나 설레는 것,0
18,신이 자기 이름 팔아 악행만 벌이던 이슬람에 철퇴를 가하는 것.,2
19,여러분 너무 감사해요 임신이래요!!!,1
20,이상우 ㅜㅜ 예쁘게 사랑하세요,1
21,다 필요 없고 7시간 동안 했냐 그것만 알려주라,2
22,여러분 너무 감사해요 임신이래요!!!,0
23,키스신 꺅 넘나 설레는 것,1
24,족발 예약한 시간 됐구나~~,0
25,역시 꼴 통당! 대단해!!!,3
26,엊저녁에 개천 다리를 건너는데 평소 안면 잇는 얼룩 누렁이길 고양이가 나타나 다리 가운데서 우뚝 서서 꼬리를 세우고머라옹알 거리더니 얼마 후….,3
27,쓰레기들이 만든 쓰레기 세금 낭비 그만해라 쓰레기들아,2
28,어찌나 반갑던지…. 감사,1
29,그래도 인생 드라마는 확정인 듯,0
30,어찌나 반갑던지…. 감사,0
31,두테르 멋지다. 근데 미국은 전 세계의 깡패국가인데 가만히 있겠냐.,0
32,염병 꼴값 떨고 있구먼 박근혜.,2
33,구속은 놀라운데 5이닝 동안 90개 가까이 던졌네….,3
34,근로기준법에 의거!! 이건 부당해곱니다!!,2
35,12월 9일 닭 잡는 날 ~유휴,1
36,허허 변호사 양반,3
37,두테르 멋지다. 근데 미국은 전 세계의 깡패국가인데 가만히 있겠냐.,1
38,미국 어디?,2
39,이것저것 따지고 말만 하지 말고 행동으로 보여라!!!,2
