,sentence,label
0,상대 선수가 의도적으로 눈을 노리고 펀치를 날린 게 분명해 보인다,2
1,괜히 오랜 기간 국민 MC라 불리는 게 아니다….,0
2,정말? 고마워.,3
3,정말 재미있어요~^^,1
4,그래도 다행이에요!! 난 갑자기 떠나겠다고 해서. 혼자 남미 여행 가는 줄 알고. 얼마나 놀랐다고요!!!,3
5,동물 학대는 살아있는 생명에게만 적용되는 것 아닌지? 로봇도 생명인가에 대한 논의가 먼저 아닌지……. 요즘 기자들 다 왜 이러지?,3
6,정말 괜찮겠어? 난 데려다주고 싶은데….,1
7,괜히 오랜 기간 국민 MC라 불리는 게 아니다….,1
8,협박이 아니라 당연히 삼족을 멸해야지.,2
9,정말 웃기고 있는 유치찬란 드라마! 장하나 설도 현 도대체 뭐 하자는 건지.. 장하나는 뻔뻔하기 그지없는 이기적이고 독선적인 인간! 차라리 돌림노래가 도움이나 받지 말던가. 요즘엔 아예 쳐다도 보진 않지만. 뻔한 그렇고 그런 삼류드라마.,2
10,그러셔?,1
11,이제 진실과 정의에 한 발짝 다가섰다.,0
12,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",0
13,삼시 세끼 짱!!!,1
14,용가리 진짜 멋진 사람이다 ㅋ,1
15,이것들의 실체는 우익보수로 신분 세탁한 빨갱이들과 친일파와 박정희 일가 노비들임,2
16,이제 진실과 정의에 한 발짝 다가섰다.,1
17,너!,3
18,정말 재미있어요~^^,0
19,삼시 세끼 짱!!!,0
20,절 어떻게 아시는지요?,3
21,매진 임박~~매진입니다. 당신인생도 매진 무기징역,2
22,찌그러진 검은 프라이팬 얼굴은 해서 얍삽한 영감,2
23,정말 괜찮겠어? 난 데려다주고 싶은데….,0
24,애정 표현하러.,2
25,그 이름 뭐지 프로 하나로 뜬 배우,3
26,이건 진짜 양아친데?,3
27,언니. 나도 동화책 하나 사주면 안 돼?,3
28,용가리 진짜 멋진 사람이다 ㅋ,0
29,그러셔?,0
30,난 좋음,1
31, 두 마리가 제 주위 맴돌더라고요,3
32,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",1
33,난 좋음,0
34,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,0
35,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,1
36,왜놈들 갈 때 기자들 아무도 안갔어되는디…. 새끼들 자기 나라 가는데 뭔 변명이 많아…….,2
37,어떻게 마침 의사분이 발견하셔서. 저 사람이 천운이네요. 경찰이 오면 증언을 좀 해주셔야 할 거 같은데…,3
38,발달장애든 뭐든 간에 사람을 죽였으니 사형해야 하는 것 아닌가?,2
39,좀비 영화 중 최악의 쓰레기 영화,2
