,sentence,label
0,보고 나면 이게 뭐야 이 소리 나옴,2
1,음악 하는 애들 재수 없어. 다들 제 잘났다고. 부모 돈 지랄. 재수 없어. ,2
2,? 잘 뽑던데….,3
3,박한이 선수 내년에도 100안타 기다립니다,1
4,그럼 마르셀은?,3
5,저거 어디서 사요???,3
6,그러니 내가 사람을 어떻게 써. 한 푼이라도 더 모아야지.,3
7,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,1
8,박한이 선수 내년에도 100안타 기다립니다,0
9,1위 기대합니다. ㅎㅎ,1
10,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,0
11,안되면 다른 데랑 거래하겠다 그래.,3
12,눈이 도대체 어디에 내린다는 거야,2
13,지구온난화가 해결이 핵심 매년 더워지는 여름….,2
14,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,1
15,이참에 바닷속으로 사라져라,2
16,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,0
17,아쉽지만 축하해요,0
18,아쉽지만 축하해요,1
19,"장이머우, 공리가 함께한 영화임에도 실망을 감출 수 없다.",2
20,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,1
21,와 직장인으로서 7천만 연봉이었는데 지금 다 버리고 1천만 연봉 배우….,3
22,  앞으로도 쉽게 따라 할 수 있는 요리 부탁드려요.,1
23,설마 이게 테러라고 믿는 사람들은 없겠죠?,3
24,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,1
25,아이들 털끝 하나라도 건들기만 해봐!!,2
26,좀 완곡하게 돌려서 표현할 순 없었던 거니?,3
27, 저것들이 더 화나!,2
28,"필 선수 그동안 정말 고마웠습니다, 앞으로도 꾸준히 좋은 성적 내주길 응원합니다",0
29,다카키 마사오 이명박·박근혜 ~~~그리고 친일 후손집단 새누리~~독도 머지않아 다케시마로 바뀌겠군~,2
30,여기가 바로 제 직장이랍니다.,2
31,  앞으로도 쉽게 따라 할 수 있는 요리 부탁드려요.,0
32,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,0
33,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,0
34,1위 기대합니다. ㅎㅎ,0
35,잔소리 말고 돈이나 빨리 갚아. 사법연수원생 대출 쉬운 거 아니다.,3
36,파는 곳 좀 알려주시면 감사하겠습니다 0,1
37,아! 이건… 그게…,3
38,파는 곳 좀 알려주시면 감사하겠습니다 0,0
39,"필 선수 그동안 정말 고마웠습니다, 앞으로도 꾸준히 좋은 성적 내주길 응원합니다",1
