,sentence,label
0,최고의 희극배우 찰리 채플린 만세,1
1,"테베조 ""향수병이 무슨 병이죠?""",1
2,??항상 응원할게요??,1
3,??항상 응원할게요??,0
4,천 명모였네. 거기다가 구경꾼 빼면 5백 명 쯧쯧,2
5,별거 아니고. 웨딩케이크랑 디저트는 여기가 괜찮다 그래서 맡겼는데 직접 확인을 못 했거든. 가서 어떤 종류인지 확인 좀 해줘.  ,3
6,와 눈썰미!!! 멋지세요. 의인이시네요^^,1
7,"슈아! 생일축하해 ,,",0
8, 짱!!! 웃기요!~,0
9,정말로 감격스러웠습니다…….,1
10,그럼.. 차만 딱 한 잔 드시고 가세요.,3
11, 짱!!! 웃기요!~,1
12,아니 그것보다 의자 없는 학생들이 왜 이렇게 많음???,3
13,아니 지금 시위는 아주 정당하고 민주주의가 살아있다는 걸 보여주는 훌륭한 거지만 08 광우병은 좌익단체에 선동당해서 벌어진 치욕스러운 일인데 이걸 똑같이 묻어가려 하네?,3
14,직원 관리 잘하셔야죠….,2
15,하하 요즘 드라마 어린애들 속임수 같아요 머가 이래? 드라마들마다 참다 참다 이런 글 남깁니다…. 휴 매일매일 1회도 안 빼고 보던 제가 덕분에 아침잠 더 자서 고마워요,2
16,유로파에 언제부터 이렇게 관심이 많았지 덜덜 이런 기사도 올라오네! ㅋㅋ,3
17,조윤선 이 인간부터 수사 하자 아주 박근혜 하고 하는 짓이 똑같네 입만 열면 거짓말이고,2
18,축하드려요. 잘어울린당,0
19,축하드려요. 잘어울린당,1
20,담보 같은 소리하고 있네. 이 허접한 거로 담보가 돼?  ,3
21,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,1
22,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,0
23,단두대가 답이지 않을까 싶다,2
24,"테베조 ""향수병이 무슨 병이죠?""",0
25," 대단하신 우리 백 쌤, 화에 팀요!!",1
26,90분이 이렇게 긴 시간이었다니….,2
27,와 눈썰미!!! 멋지세요. 의인이시네요^^,0
28," 대단하신 우리 백 쌤, 화에 팀요!!",0
29,2.9Wh를 충전하기 위해 19.2Wh의 전력을 소비한다는 말이잖아?,3
30,일베 알바 글쓰기 방법이 달라졌네. 기존 알바는 무식해서 교체 했나 봐,3
31,"김성근 감독, 물러나세요!",2
32,참 다양한 사람들이 많더라고요,3
33,영화는 좀 더 할 말이 있을 때 만드세요. 디테일한 부분도 더 신경 쓰시고요.,2
34,박근혜는 국가의 재앙이다.,2
35,최고의 희극배우 찰리 채플린 만세,0
36, 어떤 생각을 가져야 만날 수 있는 건가 하고 무슨 심보임?,2
37,정말로 감격스러웠습니다…….,0
38,"슈아! 생일축하해 ,,",1
39," 경상북도 대구 시민들이 돈 걷어서 낼 거에요,",3
