,sentence,label
0,"응, 그림 다 그렸어. 정리 같은 건 회장이 해 주고 있어. 다음은 네가 원고만 올리면 끝이야.",3
1,3살만 더 붙이면 20살이네! 국제결혼도 아니고 국내 커플 20살 차이는 세계 십 안에 들것에,3
2,제2의 김대업.. 간장 열사 노승일.. 너 친구 호스트바 열사는 어디 숨었냐?,2
3,아이들 화이팅!,0
4,"……너도, 모르는 건 있구나.",1
5,35%는 뇌가 없나,2
6,호박에 줄 긋는다고 수박 되나 ?,2
7, 근데 인사본부장도 여자. 크크크,3
8, 어디서든 웃는 모습 정말 이쁩니다,0
9,우릴 때는 병장 2만3천 원인데 지금은 21만 원 와,3
10,다 조사해봐라 롯데호텔 시시티브이 확인해봐라,2
11,그래? 그럼 우리 공부하자~,3
12,항상 재미있는 웃음 보여주셔서 감사드립니다!!,1
13,이럴 때 보면 우리 회사 제일 모범 사원이라니까.,2
14,또 미국을...? 영어 한마디도 못 하면서 ...? 진짜 적당하라는걸 모르나….,2
15,응. 별일은 없었어.,0
16,시발 늘랬잖아,3
17,지루하고 긴장감 없는 전개와 부실한 인물 설정. . 오직 감독의 후광에 의해 기대 이상의 평가를 받은 영화. . 감독의 후광을 떠나 냉정하게 평가하면 비급 영화 보다도 못하다….,2
18,"뭐, 나야 시시한 거로 깜짝 놀라게 하는 것보다 이쪽이 더 재미있지만.",2
19,세 그룹의 올해 나온 앨범은 진짜 명반이죠,1
20,이미 캠코더인 거 다 말해 놓고 깜짝 놀라기는.,1
21, 기다릴 수 있나요??,3
22,아오. 진짜 나는 뽑지도 않았는데 ? OOO ㄹ,2
23,난리가 나네 덜덜,3
24,"……너도, 모르는 건 있구나.",0
25,"자, 이거.",0
26,항상 재미있는 웃음 보여주셔서 감사드립니다!!,0
27,공 하나와 디바가 현실이 되는 것인가,3
28,이미 캠코더인 거 다 말해 놓고 깜짝 놀라기는.,0
29,기다리고 그리워하는 게…….,0
30,의학 드라마 중 최고다. 몰입감 최고,0
31, 어디서든 웃는 모습 정말 이쁩니다,1
32,아이들 화이팅!,1
33,국밥 먹다 더워 뒈지는 줄,2
34,세 그룹의 올해 나온 앨범은 진짜 명반이죠,0
35,의학 드라마 중 최고다. 몰입감 최고,1
36,응. 별일은 없었어.,1
37,기다리고 그리워하는 게…….,1
38,어. 이럴 게 아니라 내 방에 가서 네가 필요한 거 있으면 가져가.,3
39,"자, 이거.",1
