,sentence,label
0,지금 연아 선수 연기에 더는 더 잘할 수가 있을까?,1
1, 너무 갑작스러워서 아직도 믿기지 않고 엄마가 너무너무 보고 싶어서 미칠 것 같고 마음 정리가 안 돼요,3
2,부사장님에 대해서 이것저것 자꾸 물어보는 게 부사장님에 대해서 호감이 좀 있는 거 같은데요.,3
3,지금 이후 내 눈에 띄는 왜구는 암수를 막론하고 무조건 팬다.,2
4,나 개돼지 민중인데 소송이 가당키나 하니?,3
5, 이쁘고 섹쉬하기까지 합니다.,0
6,어? 어... 흐흐….,1
7,원더걸스가 20이냐 그 대단했던 원더걸스가 하하,3
8,고생한다. 정말로 ㅋ,0
9,학교에서 있다 보면 자주 이렇더라고요,3
10,이슬람만이 속물 한국 여자를 교육할 수 있다,2
11,?♡,0
12,"하지만, 누나가 화낼 때 엄청 귀여우니까. 자꾸 놀리고 싶어져.",2
13,재미없다 너무 현실성 없게 스토리가 이어진다.,2
14,고생한다. 정말로 ㅋ,1
15,이 양반아 투수 찾기 전에 코치부터 찾아야 되는 거 아니냐?,2
16,으... 이쁘다.,0
17,와,1
18,연아 선수 회이팅 이고요!!,0
19,근데 나 내일 면접이야. ,1
20,에이. 고생은….,3
21,"이런 기사도 내지 마쇼, 쓰레기 기자",2
22,근데 나 내일 면접이야. ,0
23,행사 6시니까 좀 있다 모시러 갈게요 할머니.,2
24,야~ 오늘 나 출세했다. 이거 영정사진 찍을만하네.,3
25,김연경이가 더위를 식혀주네,0
26,으... 이쁘다.,1
27,도대체 국민들에게 얼마를 해 처먹길래 주파수를 조 단위로 팔아도 남는 거냐,2
28,?♡,1
29,어? 어... 흐흐….,0
30,여러분들 의견은 어떠신가요?,3
31,연아 선수 회이팅 이고요!!,1
32,와,0
33,지금 연아 선수 연기에 더는 더 잘할 수가 있을까?,0
34,데뷔작이 실린 거? 언제 나오는데?,2
35,요년·정유라 홀딱 벗겨서 몸가짐에서 끌고 와라 ㅡㅡㅡㅡㅡㅡㅡㅡ나쁜뇬. ㅡㅡㅡㅡ,2
36, 이쁘고 섹쉬하기까지 합니다.,1
37,네…. 좀….,3
38,김연경이가 더위를 식혀주네,1
39,웬만한 주부들보다 더 요리를 잘할 듯,3
