,sentence,label
0,"윤석열이고…. 좃이고, 김대중 잔당은 곧 죽는다.!!!…….....개대중의 핵폭탄 비리와 정몽헌의 억울한 죽음이 널리 알려졌다......",2
1,신 범죄구단 엔씨 크크크 축하한다.,1
2,이 참사를 단순하게 다른 사고하고 동급으로 취급하면서 말하는 사람들도 있다는 것도 소름 돋는다,3
3, 김. 진·선. 도니오빠 참 좋아요.///^-^,1
4,그래도 홍 선생님이 더 멋지다.,0
5,와 그냥 올린 글이었는데….,3
6,신 범죄구단 엔씨 크크크 축하한다.,0
7,완전히 웃김 재밌어 스트레스 빵,0
8,쓰레기는 보석이 될 수 없구나,2
9,"우리, 병원에서 탈출할까?",3
10,이민호 연기 완전 대박.,1
11,그래도 홍 선생님이 더 멋지다.,1
12,오빠는?,3
13,내가 술 마시면서 봐도 끊을 정도면 아닌 거다 장난하냐 ? 파워레인저를 보는 게 낫다,2
14,생각보다 잘 불러서 놀랐음.,3
15,? 돈 얼마나 잘 버는 줄 모르네! 템만팔아도 200인데 크크크,3
16,10점을 쏴 어서 알 바질이냐. 진짜 ㅡㅡ;;; 아유,2
17,이제 자주 방송에서 봐요!!!,1
18,박보검 사극 했어도 한 번 더 보고 싶네요 박보검 강력추천♡♡,1
19,삼족이 아니라 구족 아니 대대손손 멸해야지….,2
20,홧팅이에요*^___^*,0
21,솔직히 안 오니까 좋기만 하다.,1
22,"너한테 할 얘기가 있어서 나오라고 했는데, 무슨 얘기부터 해야 할지….",3
23,대출해서 연금 내는 잣 같은 나라,2
24,지금 퇴근 십 알. ㅠㅠㅠ,2
25,뭐해요?,3
26,홧팅이에요*^___^*,1
27,솔직히 안 오니까 좋기만 하다.,0
28,이민호 연기 완전 대박.,0
29,완전히 웃김 재밌어 스트레스 빵,1
30,박사모 회원님들 댓글마다 비추천 누르신다고 고생 많으시네요 ㅋㅋ,2
31,하기 싫음 하지 마! ?,2
32,얼만데? 어?,0
33,정찬 연기력 점수 준 사람 진짜 골수팬? ㅋㅋ 정찬과 감독이 다 말아먹은 영화 욕 나옴,2
34,이제 자주 방송에서 봐요!!!,0
35, 김. 진·선. 도니오빠 참 좋아요.///^-^,0
36,얼만데? 어?,1
37,허허 그것도 계속하여 그 금액이 천이 넘어간다고 함,3
38,박보검 사극 했어도 한 번 더 보고 싶네요 박보검 강력추천♡♡,0
39,누나 일이나 신경 써! 병원 일에 누나가 왜 껴들어? 내가 애야?,3
