,sentence,label
0,"어 그게, 올라가도 돼?",3
1,졸 기대했었는데 개실 만 외계인 잘 보이지도 않고. ㅡㅡ,2
2,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,1
3,또 터지면 이제는 어떤 변명을 할지 궁금해진다. 손실 전자,2
4,그럼 미리 연락해야지.,3
5,타고 갈래?,0
6,"그렇지? 아, 다른 사람들도 머지않아 다 죽는다면 좋을 텐데.",3
7,"돌아올 때도 머리 위에 얹어서 오도록, 이상이네.",3
8,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
9,여기 악플들 허위사실유포 죄로 캡처 pdf 따서 소속사에 메일 보낼 거니 계속하세요~,2
10,헐…. 신천지 영세교 구원파 신자들이 맹목적으로 반기문 지지한 이유가 이거구나,2
11,다 필요 없고 산다라 박이 제일 예쁘다.,1
12,한국 최고의 여장부이십니다,0
13,엑소시스트 같다 덜덜 무에서,3
14,깔 거면 경기 보고 까라 하이라이트 충들아,2
15,"ᅳ동아리 활동, 오늘부터 시작할 거냐?",3
16,다 필요 없고 산다라 박이 제일 예쁘다.,0
17,그럼 그냥 가던가….,2
18,"아니 뭐, 네가 자꾸 그 녀석만 찾으니까.",3
19,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,0
20,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
21,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,0
22,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",0
23,켰어 신볼 때 숨 멎을 뻔,3
24,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
25,타고 갈래?,1
26,내가 죄다 갖다 버렸어.,2
27,한국 최고의 여장부이십니다,1
28,잘됐다.,3
29,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,1
30,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,1
31,전라도에서 설문지 돌렸냐?,2
32,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,0
33,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
34,에게 게게…. 자기가 무슨 대단히 힘이 있다고. ,2
35,야... 너. 뭐야. 나 미행했어?,3
36,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,1
37,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,0
38,강팀 만나면 바로 오른쪽 타격은 손 센세이셔널. ㅜㅜ 강팀 상대로 좀 잘해라 알리처럼. ㅡㅡ;;,2
39,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",1
