,sentence,label
0,주방장이 사람 포 뜨는 장면이 인상적이다.,3
1, 한국프로야구가 메이저리그급이라는 개소리 이후로 처음이네 ㅋㅋ,3
2, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
3,이것들도 다 사이비 신도?,3
4,……영화 보시게요?,1
5, 정신병자 돌은 년 박근혜!,2
6,아니 이게 정말 몇 년 만이야?,3
7,감사했었습니다,1
8, 진심으로 도망치지 않고 제대로 사과하고 일 마무리 지어줘서 고마워요,1
9,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,0
10, 진심으로 도망치지 않고 제대로 사과하고 일 마무리 지어줘서 고마워요,0
11,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
12,아…. 삼성 지린다….,3
13," 대단하신 우리 백 쌤, 화에 팀요!!",1
14,이특하고 붐 꼴 보기 싫었는데 하하,2
15,오피스텔 애들이 쓰는 대포폰???!,3
16,또 미국을...? 영어 한마디도 못 하면서 ...? 진짜 적당하라는걸 모르나….,2
17,난 혹 시나에 희망 거는 사람이 아닌데. ,3
18,병신 영화 한마디로 돈 낭비한 것임,2
19,와! 저 이렇게 뛴 거 학생 때 이후로 처음인 거 같아요!,3
20, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
21,고작 30명 참가했단 말인가,2
22,손실 재산 국고로 환원돼야 합니다!!!,2
23,"포기하는 건 바라지 않는다니… 설마, 오빠, 저 좋아해요?",3
24,굳이 만 해도 알잖아.,3
25, 이런 개서라는 좀 하지 맙시다.,2
26,작은 힘이나마 백 주부님 응원합니다….,0
27,고물 사용하는것도자랑이냐…?,2
28," 대단하신 우리 백 쌤, 화에 팀요!!",0
29,"제가 아는 한 자살이 세상에서 가장 비겁한 이별입니다. 혼자 해결하려 하지 마세요. 외롭고, 마음이 울적할 땐 전화주세요. 친구 해드릴게요.",2
30,작은 힘이나마 백 주부님 응원합니다….,1
31,이야 진심 잘생겼다,1
32,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,1
33,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,1
34,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,0
35,좆 티비씨가 싸지른 똥이 촛불로 변했습니다,2
36,이야 진심 잘생겼다,0
37,……영화 보시게요?,0
38,감사했었습니다,0
39,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
