,sentence,label
0,역시 자기 자리 찾아가는구나 너희는 딱 9위. 크크크,2
1,다들 말씀과 조언 감사합니다,0
2,티베트 가기 편하겠네,1
3, 예전처럼 편하고 좋았습니다^^,0
4,연아 선수 정말 축하해요~~,1
5,아주 좋아요,3
6,흥미를 유발하지 못하는 허술한 이야기와 두렵지 않은 전개로 시간이 아깝군,2
7, 예전처럼 편하고 좋았습니다^^,1
8,"이 여성의 남편은 2015년 마약을 팔다가 체포됐지만, 경찰관에게 뇌물을 주고 풀려난 적이 있었다.",2
9,어제 서해안 1에서 5㎝ 눈 온다며…. 군산…. 눈 두 개 봤다……. 맨날…. 장난하냐? 거짓말하는 기상청,2
10,내 지갑! 내 지갑 봤어?!!,0
11,가요. 열 낼 기운 없으니까. ,3
12,내 지갑! 내 지갑 봤어?!!,1
13,"약도 잘 먹고, 말도 잘 듣고, 참 착하다.",1
14,엘지가 차우찬 데려오고 삼성에서 최재원 다시 데려가면 진짜 웃기겠다. ㅋㅋ,2
15,이제 얼마 있으면 39세인데 진짜 대단하다….,3
16,그냥 그런 게 어딨어?,3
17,메시가 팀인데 뭐…….,3
18,에이 정말... 뜬금없이 뭔 학원강사!,2
19,미친것들 시바 욕 티 나와 거지 같은 것들,2
20,수명이 짧은 운동선수로써 엄청난 결정이네요…. 부인도활동하고 지금도 적은 연봉은 아니니…. 멋있네요참ㅋ주장이라면 고려대상이 아니다…. 이말이참 감동적. 크크크,1
21, 서울에서 브라질평가전 때 네이마르 프리킥 골 봐!,3
22,당장 떠나지 않으면 이제는 네 목숨도 보장 못 해. ,2
23,읽어주셔서 감사합니다♡,1
24,수명이 짧은 운동선수로써 엄청난 결정이네요…. 부인도활동하고 지금도 적은 연봉은 아니니…. 멋있네요참ㅋ주장이라면 고려대상이 아니다…. 이말이참 감동적. 크크크,0
25,티베트 가기 편하겠네,0
26,산타할아버지 없다며? ,3
27,"줘봐. 주변에 말 좀 흘려놓고, 소식 오는 데 있으면 바로 전화 쏠게.",3
28,읽어주셔서 감사합니다♡,0
29,앗싸 꽃피는 춘삼월 좋은 소식 대한민국 방방곡곡 울려 퍼지겠네,1
30,다들 말씀과 조언 감사합니다,1
31,"사장님. 여기 너무 맛있어서 그러는데, 사진 좀 찍어서 인터넷에 올리면 안 될까요",3
32,뭐? 째려보면 어쩔 건데!,2
33,게임이 유혹을 했나 지가 게임에 빠진 거지….,2
34,왜 날 좋아하게 되는거징…?,0
35,"약도 잘 먹고, 말도 잘 듣고, 참 착하다.",0
36,앗싸 꽃피는 춘삼월 좋은 소식 대한민국 방방곡곡 울려 퍼지겠네,0
37,연아 선수 정말 축하해요~~,0
38,…부정은 안 하겠지만,3
39,왜 날 좋아하게 되는거징…?,1
