,sentence,label
0,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,1
1, 말이 안 돼 전문의들한테 진단을 좀 받아봐야 하는 거 아닌가?,3
2,패션의 완성은 얼굴을 결혼식에서 증명하는구먼,0
3,내가 언제 화를 냈다고 그래?,2
4,감동입니다. 마음이 훈훈하네요^^,1
5,참 다양한 사람들이 많더라고요,3
6,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,0
7,"그렇게 같이 당직들하고 그러면 이쁜 여자 의사 선생님들하고 눈도 좀 맞고 그러는 거 없냐, 넌?",2
8,"선생님 폭행이라니, 그러니까 저희가 가해자라도 된 것 같잖아요. 그냥 친구들끼리 과격한 장난 좀 친 거에요.",3
9,뭘 봐 보기는!,2
10,이참에 확실하게 ? 시호야,2
11,여자의 적은 여자다,3
12, 아님 자포자기한 거냐?,3
13,? ? 코치로 데려가서 감독코스 밟아서 감독시켜라,2
14,액션 영화를 바라고 본 게 아니고 다큐멘터리 같은 면을 기대하고 봤음에도 허술한 구성과 이해 항술 없는 전개.. 예술성의 흉내를 내지만 끝내 허세만 가득 느끼게 해 주는 그런 영화….,2
15,저런 것이 대통이라니?,3
16, 게놈이 6분 했다고 무슨 천 원이냐고 못 내겠다고 하네…?,2
17,우리 어디로 가냐고!!!,3
18,한국 좀비 영화 중에선 기대 이상,0
19,그래. 역시 기억이 돌아왔구나.,3
20,김현수 복수 지 대로해주는 클리블랜드 정의구현,0
21,감동입니다. 마음이 훈훈하네요^^,0
22,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
23,묘한 느낌?,0
24,나날이 발전하는 너무 예쁜 안아 양!,1
25,강아지들이 젤 웃기고 기업 막 헉헉거리면서 허리 겁나 흔든. 크크크 ㄱ,1
26,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
27,김현수 복수 지 대로해주는 클리블랜드 정의구현,1
28,선동 영화 OUT!!,2
29,조금 아슬아슬한데요... 엄청나게 밟아야 되겠습니다.,3
30,한국 좀비 영화 중에선 기대 이상,1
31,강아지들이 젤 웃기고 기업 막 헉헉거리면서 허리 겁나 흔든. 크크크 ㄱ,0
32,"없어요. 그냥 연말이다 보니, 이런저런 약속이 많아요. 당분간만 이해해줘요.",2
33,나날이 발전하는 너무 예쁜 안아 양!,0
34,기자 이것 완전 정신병자군,3
35,그러니 조센징 소릴 듣지….,2
36,착하게 보이는데 정말 착하고 선하다,1
37,착하게 보이는데 정말 착하고 선하다,0
38,패션의 완성은 얼굴을 결혼식에서 증명하는구먼,1
39,묘한 느낌?,1
