,sentence,label
0,타고 갈래?,0
1,이미? 의미라니? 너 지금 그게 무슨 소리야?,3
2,정경 씨는 정말 기뻐 후후,1
3,화이팅♡♡ 특검,0
4,아기가 말도 너무 똘똘하게 잘하고 독보적인 캐릭터인 거 같아요. ㅠㅠ. 너무 귀엽다. ㅠㅠ,0
5,맥 그리 홧팅 정말 대단해,1
6,감독이 여자다 보니 기량이 많이 달리네,2
7,얘 등록했으면 큰일 날뻔했네,3
8,내가 가도 구명조끼를 입고 있는데 발견하기 그렇게 힘드냐는 개소리는 하지 않는다,2
9,아 뭐야 진짜! 말도 안 돼!,3
10,아기가 말도 너무 똘똘하게 잘하고 독보적인 캐릭터인 거 같아요. ㅠㅠ. 너무 귀엽다. ㅠㅠ,1
11,아니~. 오빠치고는 참 잘했어요 싶어서 말이야.,3
12,진짜 소다 소 크크크,3
13,수지가 핫하긴 진짜 핫하다. 크크,1
14,오늘 라디오스타 진짜 아주 재밌음 크크 크크크 고고고 다음 주도 완전기대됨 ㅋㄱㅋㄱㅋ,0
15,코유키가 노래 부르는 장면을 음악만 나오는 것에 실망했음. 뭔가 허전하네. 치 봐 짱~!,2
16,고마워서고 했어요,0
17,어디 봐!,2
18,화이팅♡♡ 특검,1
19,타고 갈래?,1
20,오늘 라디오스타 진짜 아주 재밌음 크크 크크크 고고고 다음 주도 완전기대됨 ㅋㄱㅋㄱㅋ,1
21,드러난 거만 대답하는구먼-싹수!,2
22,그때 그 사람들 다 어디 갔어???,3
23,요즘 최고의 인물입니다.,0
24,수지가 핫하긴 진짜 핫하다. 크크,0
25,조선의 3대 망군 고종이랑 제 외척들로 세도정치 하다가 나라 말아먹은 민비년 추켜세우는 영화 ㅋㅋ 그런 영화 좋다고 국수주의 거하게 한 사발 하는 놈들 수준 ㅋㅋㅋ 그 와중에 북한 옹호까지 ㅋㅋ,2
26,일본은 역시 통수~~ 대박,3
27,당황스럽고 유치하고 재미없다.,2
28,고마워서고 했어요,1
29,합의가... 잘 됐습니까?,3
30,정상호 선수의 공을 인정합니다.,0
31," 그럼 일본, 유럽은 나라가 망했네?",2
32,핵 우라늄 235 활동 같군!,3
33,아직도 런닝맨 했었네.,3
34,정상호 선수의 공을 인정합니다.,1
35,전군은 저 얼굴을 숙지하고 명을 대기하라,2
36,맥 그리 홧팅 정말 대단해,0
37,요즘 최고의 인물입니다.,1
38,더욱더 노동자 국민 빨아먹을 생각 하것지……. 그 차이야.,2
39,정경 씨는 정말 기뻐 후후,0
