,sentence,label
0,다행이면서 순간 심장이 덜컹 내려앉네요….,3
1,둘 다 꼴도 보기 싫다,2
2,훈훈합니다^^.굿,1
3,"뭐, 조금은 말이지…….",3
4,이들20들은 취업 위해 무엇을 하는데 5060 탓으로 책임회피 질이냐?,2
5,요즘 카레만 처먹나…?,3
6,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,0
7,오오~~바르사가 좀 더 우승하겠는데~!!크크크,1
8,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,0
9,이색이 완전 양아치네,2
10,밤에도 낮에도 새벽에도 온통 우리 손주 생각뿐이지 할미는.,0
11,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",1
12,덕분에.,2
13,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,1
14,오오~~바르사가 좀 더 우승하겠는데~!!크크크,0
15,왜요? 왜 그냥 줘요? ,3
16,이해가 안 되는 영화네. 며칠이지나도 옷이 깨끗하고 현실감 zero·현실과 너무 안 맞는 주제·비추함 결말도 허무 그 자체,2
17,언니. 나도 우유 좀 사주면 안 돼?,3
18,그러니까 만일이라고 했잖아. 어때. 약속할 수 있지?,3
19,저의 대답은... 지난번과 같으니까요.,1
20,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,1
21,국가경영을 하랬더니 강도질을 하고 있었네….,2
22,워.. 진짜 타이밍 잡고 간첩들 기어 나오네 덜덜,3
23, 파업이 국가 경제에 미치는 영향은 엄청나고 국제 경쟁력을 다시 원상회복하는 것은 거의 불가능하다!!!,2
24,저의 대답은... 지난번과 같으니까요.,0
25,노트5 의문의 1승 크크크,3
26,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",0
27,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,0
28,훈훈합니다^^.굿,0
29, 해 연구조차 45명.,0
30,미친 이게 보상이냐? 돌았나,2
31,옛날에 버린 자식이 아닐까 하는 생각이 없지 않아 있습니다,3
32,요즘 세상에 이런 영화가 먹히나…. 참나…. 너무나 많이 봐온 뻔한 스토리,2
33,내 얘기인 줄 알았다.,3
34,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,1
35,운전시험이 어려우나 쉬우나 교통사고는 매일 일어난다 불변의 법칙,2
36, 해 연구조차 45명.,1
37,뭐하냐? ,0
38,밤에도 낮에도 새벽에도 온통 우리 손주 생각뿐이지 할미는.,1
39,뭐하냐? ,1
