,sentence,label
0,페이커가 네이버 메인에. 크크크,3
1, 이 세상 최고의 스케이터랍니다~!!,0
2,웬만한 주부들보다 더 요리를 잘할 듯,3
3,개 시드 걸 새 키 8조는 어떻게 몇십억 세금 내고 물려받았냐?,2
4,예! 지금 가고 있습니다! 근데 길이 좀! ,3
5,너를 사귀면서 웃은 날보다 운 날이 더 많고 둘 다 잘못해서 싸운 게 많았지만 갈수록 옆 에인 내가 오빠는 나를 당연시 생각하는 개 눈에 보이 가사적했고 예전과 다른 마음 애정이 느껴지기 시작했어,2
6,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,1
7,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,1
8,의도치 않게 최고 ㅋㅋㅋ 각각,1
9,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,0
10,김진명은 깡이 좋은 작가다. 나 같으면 무서워서 못 씀. 덜덜,3
11,오~~특검 잘하고 있네요~~강도를 열 배 정도 업해도 될 듯해요~~오랜만에 박수를 오랜만에 보냅니다~~,0
12,마지막에 경찰 손도끼?,3
13,1% 인간들 청렴하지 않으면 민심이 무엇인지 교훈으로 삼아라,2
14, 이 세상 최고의 스케이터랍니다~!!,1
15,그렇게 그렇게 막무가내로….,2
16,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,0
17, 젊은이들 화이팅!,0
18,백 선생님 레시피 많이 도움 됩니다,0
19,18 어쩐 저렇게 뻔뻔할 수가 있냐?,2
20,오~~특검 잘하고 있네요~~강도를 열 배 정도 업해도 될 듯해요~~오랜만에 박수를 오랜만에 보냅니다~~,1
21,드문 아이템을 넘어서 유니크팀으로 인정받을 영화….,1
22,겨우 국 갓 돈 백억까지고 별 유세를 다 떠네! OOO 새기. 크크크 아베 진심 토한다,2
23,난 혼자 서른 개 먹어도 모자란다고! 내가 얼마나 갈비 좋아하는지 네가 알아? 내가 세상에서 젤 좋아하는 게 갈비야! 근데 그걸 뺏어 먹어?,2
24,근데 인원 조작 사실인 난 유튜브에서 봤는데 중국 급이더라,2
25,드문 아이템을 넘어서 유니크팀으로 인정받을 영화….,0
26,3연속 맹활약 나만 3연속 맹수로 봤냐,3
27,이 영화의 끝판왕은 크로노스를 이긴 퍼실 잭슨을 이긴 전갈 개를 이긴 클래시스이다,2
28,다 필요 없고 산다라 박이 제일 예쁘다.,0
29,강승윤 기대합니다^^♡~~~,1
30,에이미하고 같이 평생 감옥에 살도록 해야 한다,2
31,우리 연극 나와 보는 거 어때?,3
32, 젊은이들 화이팅!,1
33,백 선생님 레시피 많이 도움 됩니다,1
34, 참 어처구니가 없네요.,3
35,다 필요 없고 산다라 박이 제일 예쁘다.,1
36,의도치 않게 최고 ㅋㅋㅋ 각각,0
37,문재인이 저런 일도 했었어?,3
38,강승윤 기대합니다^^♡~~~,0
39,잘 아네. ,3
