,sentence,label
0, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,1
1, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,0
2,알아?,2
3,너는 어떡할래?,1
4,소방관님들 정말 자랑스럽습니다,1
5,역시 커쇼다.~~^^,0
6,스스로 짠 코드로 로봇을 움직였다고?,3
7,새누리 의원 특히 이완영 이 사람은 도대체 어떻게 의원이 된 건지…….,3
8, 이런 글이 통신 대화가 될 줄이야….,3
9,너의 어깨에 광주인의 분노가 가득 들러붙었을 거다,2
10,면접 잘했습니까.,3
11,소방관님들 정말 자랑스럽습니다,0
12,진짜 이 새끼들 인터뷰하는 거 보면 대통령 자리가 무슨 부녀회 장인 줄 아네 병신들,2
13,근 5년 동안 본 모든 영화 통틀어서 최악의 영화…. 시간이 남아돌 때 봐도 시간이 아까운 역대급 쓰레기 영화;;,2
14,돈에 양심 판 사람들 혐오스럽다,2
15,펀딩하면 돈 많이 모이겠다.,1
16,엠비시였네... 그랬네,3
17,연예계는 연애하기 바쁘네! 다들,3
18,대상 그 이상의 의미를 지닌 사람,0
19,역시 커쇼다.~~^^,1
20,밑밥까지는 기사다 쯧쯧,2
21,권력을 등에 업고 사법부 전체를 농락한 인간. 이런 인간을 구속 못 한다면 대한민국 검찰의 존재 이유가 없다.,2
22,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,1
23,간신에서 나온 분 아니신가,3
24,고마워서고 했어요,1
25,최저시급 기준 3시간을 일해도 피자 한 판을 먹을 수 없는 가격으로 파는데 어떻게 사먹겠어….,2
26,아니 그것보다 의자 없는 학생들이 왜 이렇게 많음???,3
27,고마워서고 했어요,0
28,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
29,내일이요,3
30,대상 그 이상의 의미를 지닌 사람,1
31,너는 어떡할래?,0
32,두산 6위 뭐야?,3
33,송송 커플 대상 응원합니다!!!,1
34,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
35,정유라가 박근혜 딸인가?,2
36,"애가 오빠한테 알리고 싶어하지 않은 것도 있었지만, 솔직히 저도 오빠가 이걸 알 필요는 없다고 생각했어요.",2
37,송송 커플 대상 응원합니다!!!,0
38,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,0
39,펀딩하면 돈 많이 모이겠다.,0
