,sentence,label
0,어!! 아빠!!! ,3
1,예 D ~예 밤 300일 너무너무 축하해요 ^^,0
2,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,0
3,앞으로도 쭉~~~,0
4,애가 없어서 다행이다,1
5,애가 없어서 다행이다,0
6,날 무시하는구나.,2
7,뭐라고? ,2
8,무슨..? 뭐든 말씀만 하세요.,3
9,재미없다…. 지루하고….,2
10,속상해 죽겠어.,3
11,힘내세요 응원하겠습니다,0
12,네- 그대로시네요. 실장님도….,1
13,예 D ~예 밤 300일 너무너무 축하해요 ^^,1
14,네- 그대로시네요. 실장님도….,0
15,이럴 줄 몰랐지. 아... 힘들어. 며칠 동안. 십 년은 늙어버린 기분이야.,2
16,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,1
17,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,0
18,그런데 부모님한테는 왜 연락 안 했어?,3
19,돌아가면서 뽀뽀해 주고 싶다 ♡,0
20,그리고 웃음을 주셔서 감사해요….,1
21,상산고면 수재들만 모인 곳이네,3
22,그냥 갤럭시 7 쓰는데 이것도 충전할 때 발열 진짜 심한데,2
23, 비수기 땐 안 벌리니까 성수기 때 바가지로 받는다고요?,3
24,양세형 재미써^---^,1
25,양세형 재미써^---^,0
26,모두 하이패스로 바꿔,3
27,앞으로도 쭉~~~,1
28,카 박영선 몰랐는데 존나 대단하네,3
29, 제발 그리고 음료수 같은 거 쏟지 마세요,2
30, 그러니깐 지역방송 활성화?,3
31,이참에 조선족 것들도 다 쫓아내자,2
32, 국민들이 눈에 불 켜고 이따!!,2
33,광화문에 매달아 국민이 심판하기 전에 빨리 탄핵하라!!!,2
34,중국어선이나 제대로 처리해라 근본적인 원인 아니냐???,2
35,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,1
36,그리고 웃음을 주셔서 감사해요….,0
37,돌아가면서 뽀뽀해 주고 싶다 ♡,1
38,벌써 30년이 지났네요.,3
39,힘내세요 응원하겠습니다,1
