,sentence,label
0,1승이 천금 같은 요즘 그래도 이겨서 다행이네….,0
1,국민이 납득할 수 있는 결론은 탄핵인데 벌써 결론 내렸나??,2
2,싸고 바로 내려라! 냄새나니깐!,3
3,그렇다고 내게 돈이 오나 사회에 더 환원을 하나 아니면 일자릴 더 창출하나….,2
4,공사판 포크레인이랑 레미콘 10t 트럭 다 청와대로 집결시켜라 동학 농민 혁명의 시작이다.,2
5, 패턴이 안 좋다는 건 결국 코치진과 포수의 문제인가??,3
6,리듬체조가 나이 어린가 보네 23살이 노장 덜덜,3
7,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
8,공무원이란 것들이 그렇지 뭐,2
9,비자 없으면 너네 나라로 꺼져 범죄 덩어리야,2
10,크크크 이 참에 변기 청소 싹 해라,0
11,아나 진짜 내가 겁이 엄청 많은데도 이건 정말 하나도 안 무섭고 재미도 없어서 시간 버티느라 힘들어 죽을 뻔,2
12, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,0
13,이제 화염병 들 때가 됐다~,2
14,"낼 여기 평택 강원도처럼 되면…. ㄷㄷㄷ;;,",3
15,근데 왜 갑자기 이사하냐.,3
16,에르도안 술탄 위엄 보소,1
17,오빠들 저 오빠들 두 달 기다렸는데 또 두 달 동안 기다려야 할 사람이 생겼어요,1
18, 한국 사람들은 상상도 못 할 일이지.,3
19,응. 별일은 없었어.,1
20,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,0
21,1승이 천금 같은 요즘 그래도 이겨서 다행이네….,1
22,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,1
23,"보니까 입덧 심한 것 같지도 않네,",3
24,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
25,크크크 이 참에 변기 청소 싹 해라,1
26,"아니지, 아니지. 내가 지금 이딴 데 신경 쓸 새가 없지. 알고 보면 나도 무지하게 바쁜 사람이거든?",1
27,이렇게 모아서 보니 의미는 다 같은 말들이네요,3
28,오빠들 저 오빠들 두 달 기다렸는데 또 두 달 동안 기다려야 할 사람이 생겼어요,0
29,   감사드립니다,0
30,에르도안 술탄 위엄 보소,0
31,NC 구단……. 두산한테 제대로 비호감 범죄경쟁체제를 선언한 거나 다름없네! ㅋㅋ,2
32,넌 인성부터 고쳐라,2
33,겨우 그것으로 난리 치네,3
34,언제부터 징계가 휴식이었냐 크크크,3
35,"아니지, 아니지. 내가 지금 이딴 데 신경 쓸 새가 없지. 알고 보면 나도 무지하게 바쁜 사람이거든?",0
36,   감사드립니다,1
37,응. 별일은 없었어.,0
38,박근혜 처형 시키라고~~~,2
39, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,1
