,sentence,label
0,힘내세요 응원하겠습니다,0
1, 5년 더 쓰고 바꿔줄게 ㅋㅋ,0
2,용감한…. 우리의 어머니~~,0
3,김고은이네^^,1
4,광화문 또 가게 만드시네.,2
5,빔 재수는 야당이 탄핵한다고 했는데 최순실 때문에 어영부영 이네,2
6,꽤 많이 크네 하하,0
7,좋은 꿈 꾸시고 오늘 아침도 상쾌한 하루 보내세요♡♡,1
8, 그러길래 몇 시 몇 분 이렇게 말하고 나왔는데…. 뭐 친절한 말 한마디 없네….,3
9,다른 나라는?…?,3
10,아이폰도 터졌다만 삼성아 정신 차리자,2
11,한 명씩은 괜찮은데 그렇게 몰려다니면 곰도 때려잡을 것 같은 기세를 풍긴단 말이야.,3
12,좋은 꿈 꾸시고 오늘 아침도 상쾌한 하루 보내세요♡♡,0
13,댓글에 카톡 아이디 남겨주세요. ㄳ,0
14,이게 정말 우연인지~~,3
15,저런 애를 대통령으로 뽑아준 사람들이 이상하구나!,2
16,봉사라니 그럴 리가요. 아무튼 도움이 많이 되었어요. 괜찮으시면 또 손님들을 만나러 와주세요.,3
17,김고은이네^^,0
18, 5년 더 쓰고 바꿔줄게 ㅋㅋ,1
19,예체능은 어떻게 대체 한다는 거지?,3
20,유재석 대상 축하드립니다,1
21,꽤 많이 크네 하하,1
22,"아니, 그걸 왜 돌려줘요?",3
23,댓글에 카톡 아이디 남겨주세요. ㄳ,1
24,그리고 감사합니다,1
25,힘내세요 응원하겠습니다,1
26,디스패치는 휴가 감?,3
27,어차피 그 오빠는 네가 고등학생인 거 이미 알고 있잖아. ,2
28,며칠에 한 번 집에 들어가서 밥 먹으면 김치 하나 놓고 먹어도 진주 성찬 같잖아.,3
29,"땅콩 안 준다고 깽판 쳐도 감방 가는데, 이놈은 술 처먹고 깽판 부렸으니, 1년 이상은 푹 쉬겠구나.",2
30,우병우 너 노무현 대통령 죽였으니 그 대가를 치러야 할 거다,2
31,유재석 대상 축하드립니다,0
32,윤허♥ 때문에 10점….,1
33,나라 엉망으로 만든 역적들 좆 불 놈들이 배상하라,2
34,새만금을 중국에 영구임대했음 좋겠다,2
35,윤허♥ 때문에 10점….,0
36,뭐야. 그렇게 말하니까 무섭잖아. 됐고 오늘 물건 받은 것 중에 풀벌 있지?,3
37,용감한…. 우리의 어머니~~,1
38,언플 TF 열심히 일하네 크크크,2
39,그리고 감사합니다,0
