,sentence,label
0,칼로 바퀴벌레 대가리 참수했는데 알 까고 죽음 시발,2
1,신화 정말 멋있네요!!,0
2,"남 아니고, 친구거든? 부자들 사전엔 친구나 우정 뭐 그런 단어는 안 키우나 봐?",3
3,내가 지금껏 살아오면서 본 인턴기자가 쓴 기사 중에 최고였다,0
4,좋은 배우들을 데려다가….,2
5,술 좀 그만 드세요. 크크,2
6,엄마의 한계는 어디인가?,3
7,천산갑이 정력에 그리 조타던데…….,3
8,킥킥…,3
9,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,1
10,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,1
11,신화 정말 멋있네요!!,1
12,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
13,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,0
14,내가 지금껏 살아오면서 본 인턴기자가 쓴 기사 중에 최고였다,1
15,앉으세요,3
16,칼칼하게 청양고추로 넣었어요.,2
17,공동수상 진심으로 축하합니다!!,0
18,코 빠지게 기다리지만 말고 네가 먼저 전활 해봐.,2
19,전형적인 B급 영화. 하지만 킬링타임용도 힘들다.,2
20,"돌아올 때도 머리 위에 얹어서 오도록, 이상이네.",3
21, 기회가 왔다!,0
22,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,1
23,대한민국에서 김종민 ?,0
24,용감한…. 우리의 어머니~~,1
25,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
26,대한민국에서 김종민 ?,1
27,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,0
28,영화 조난자들 군인 할인 이벤트 하네요!,3
29,사진 봐라 나 바로 복귀???,3
30,요즘 시국이 톨게이트로 화 풀이된 듯 ㅋㅋㅋ,3
31,"현대차 영원히 불매!! 가족, 지인, 주변, 거래처 모두에게 단단히 알리리라! 자기들이 이정재야 뭐야!!",2
32,국가 발전은 공돌이들한테 기대면서 잘 먹고 사는 건 검사 의사 정치꾼 등….,2
33,공동수상 진심으로 축하합니다!!,1
34,휴…. 나는 이거 왜 봤지..,2
35,화장실은 어딨어요?,2
36,그 옛날 유명한 철학가들이 많은 나라였다는 게 믿기지 않는다….,3
37,용감한…. 우리의 어머니~~,0
38, 기회가 왔다!,1
39,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,0
