,sentence,label
0,너무너무 행복합니다. ㅠㅠ,1
1,입질입니다.,3
2, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,1
3,게임이 유혹을 했나 지가 게임에 빠진 거지….,2
4,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,1
5,아프긴요. 저 팔팔~합니다.,3
6,역시 현대답다고 할 수 있네,3
7,감사합니다. 0,0
8,혹시 몰라서 생리 대했는데 그 후론 피가 안 비추고 휴지에 분홍색 피가 묻어나는 정도네요….,3
9,그래도 너무 멋지더라 알아♡,1
10,...이상하지 않아? 왜 피해자 주변에 핸드폰을 남겨놨을까….,2
11,하나가 살면 하나가 죽어야 한다고 하더니 이제는 둘 다 살기 위해서는 같이 있지 말고 헤어져야 한다는 거냐?,0
12,우와 아베 멋있다.,0
13,대륙 진짜 상상을 초월하네….,3
14, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,0
15,조만간…. 가상현실 앱으로 애인 사귀는 거 등장하겠다….,3
16,웬일이고 지옥 같은 한국에서 이런 판결이 나올 줄이야….,3
17,그럼 약 계속 먹고 땀내겠다는 소리인지?,3
18,하나가 살면 하나가 죽어야 한다고 하더니 이제는 둘 다 살기 위해서는 같이 있지 말고 헤어져야 한다는 거냐?,1
19,그래도 너무 멋지더라 알아♡,0
20,친구에게 줄 만큼은 만들 거야.,3
21,"정말 재미없다.. 시간이 아깝다. 난 이런 개그는 별로고, 이런 스토리 형식도 별로다. 어디가 웃기 다는 건지 모르겠다. 2번을 봐도 안 웃겨. 그리고 영화 평가는 주관적일 수밖에 없는데, 재미없다하면 고등학교도 안 나온 거냐? 생각을 하고 평점을 달아라",2
22,너무너무 행복합니다. ㅠㅠ,0
23,감사합니다. 0,1
24,맨유 진짜 못한다 앞으로 이기는 경기 못 볼 듯,2
25,"뭐든 좋은데, 처음으로 우리 아들을 지켜봐 주는 사람이 생겨서 엄마는 기쁘다.",0
26,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
27,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,0
28,촛불집회 하는 날이면 네이버엔 알바들이 너무 많이 보여요,2
29,일기예보 잠시 쉬는 게 어떨지~~~,2
30,별점은 선택 안 함이 없네…. 그래도다행인건 집에 영화 다시 보기에 이 영화가 2천 원이라서 나름 저렴한 가격에 봤다는 거 안 다행인 건 그 돈마저 아깝다는 거….,2
31,우와 아베 멋있다.,1
32,예전에 소녀상 없앤다는 소문 있어서 불안했는데 다행이네요….,0
33,"골드미스 이상적인 남자가 연봉 1억 이상이 대부분이네.. 연봉 1억이 참 쉽겠다 니들은…. 참 서민적인 프로그램이네요, 정신 나간 세바퀴",2
34,욕도 안 나온다 답은 국민들 손으로 끌어내리는 거밖에,2
35,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
36,김치 된 장년들은 이 땅에서 추방해야 한다.,2
37,"뭐든 좋은데, 처음으로 우리 아들을 지켜봐 주는 사람이 생겨서 엄마는 기쁘다.",1
38,"너무하잖냐!? 아, 하지만 왠지 긴장이 풀렸어!",3
39,예전에 소녀상 없앤다는 소문 있어서 불안했는데 다행이네요….,1
