,sentence,label
0, 생일축하드립니당~~~,1
1,귀가따뜻핼. ㅎㅎ,0
2,엘지는 취급도 안 해 주네 ㅋㅋ,2
3,역시 주인님의 나라는 다르다 ㅠㅠ,1
4,분명 강압 수사했어,2
5, 둘 다 인물이 좋으니 남자 한복이 이리 이쁜지 감탄하게 됐음….,3
6,동메달 딴 것 정말 축하해요 :),1
7,백 주부님~!^^ 수고가 많습니다.~~^^,1
8,아니면 좋은 선생님들 다 놔두고 나한테 굳이 과외를 받을까 그래?  ,3
9,불출석은 모든 혐의 인정한다는 뜻……. 법대로 처리합시다.,2
10,네~ 그럼 다른 기념품들도 잘 부탁해~,1
11,백 주부님 덕분에 와이프에게 사랑받고 있어요~~,1
12,꺼져가 난 너무 웃겨 ㅜㅜ,1
13, 생일축하드립니당~~~,0
14,특위인 위증한 애들(전부) 그냥 다 고발 올인,2
15,한 달 전?,2
16,이번엔 또 뭐요?,2
17,머리끄덩이 잡아 방에 처넣고 대가를 좋나 공격해 주고 싶네! 왜 그래? 쯔위가 뭘 잘못 했냐?,2
18,동메달 딴 것 정말 축하해요 :),0
19,  완전 축하드려요. ㅠㅠ,1
20, 암튼 사고 안 났으니 다행~,0
21,헤어진 대 연락은 하자는 대 무슨 뜻이죠?,3
22,쉐보레 개똥 차 ㅋㅋ,2
23,  완전 축하드려요. ㅠㅠ,0
24,부산항 영화 보는 거 같다~~~~소름~~~,3
25,?; 미리 쳐놨었냐,3
26,입만 열면 깜짝 놀라게 하네,3
27,역시 주인님의 나라는 다르다 ㅠㅠ,0
28,네~ 그럼 다른 기념품들도 잘 부탁해~,0
29, 암튼 사고 안 났으니 다행~,1
30,백 주부님~!^^ 수고가 많습니다.~~^^,0
31,꺼져가 난 너무 웃겨 ㅜㅜ,0
32,엄창……??,3
33,백 주부님 덕분에 와이프에게 사랑받고 있어요~~,0
34, 어떻게 하면 극복할 수 있을까요?,3
35,박근혜 지지하는 할배였구만….,2
36,입만 산 사람이 접때부터 있었군,3
37,귀가따뜻핼. ㅎㅎ,1
38,나는 불까 대기다 한화.,2
39, 어딘가 숨어있다,3
