,sentence,label
0,위기는 모르겠으나 애플 점점 마음에 안 든다,2
1,저런 거 고소해서 합의금 뜯으면 꿀^^,1
2,아침에 출근 준비하면서 엄마랑 같이 보는데 오늘은 진짜 욕이 나오네요…. 짜증나요,2
3,대한민국 만세다^^,1
4,"이름이 뭐였나…. 아무튼 얌전한 여학생 한 명, 그리고 학급 위원 남학생이야.",2
5,양세형 재미써^---^,0
6,대통령이 아니고 여왕인 줄 알았나,2
7,이 T 발 놈을 확 그냥…!!!,2
8,쯧쯧.,3
9,저런 거 고소해서 합의금 뜯으면 꿀^^,0
10,와 역시 멋지다,1
11,양세형 재미써^---^,1
12,박명수는 전라도 출신이니…….,3
13,와 역시 멋지다,0
14,  이게 맞는 건가요…?,3
15,그러니까 그게 이해가 안 간다고. 나도 상처받았거든! 그래도 학교는 나오잖아.,3
16,홧팅이에요*^___^*,0
17,근데 대체 무슨 권력이 있어서 그런 일을 하지?,3
18,걱정도 하지 마. 나쁜 짓 안 해.,3
19,근데 이거 말고는 없어? 이게 다야??,2
20,오바마 대통령은 끝까지 멋있네,0
21, 트럼프라니. 크크크,3
22,항상 열심히 하는 모습 보여주세요.,0
23,항상 열심히 하는 모습 보여주세요.,1
24,많은 것을 느끼게 해주는 글이랍니다….,1
25,공중파 첫 1위!!,0
26,공중파 첫 1위!!,1
27,대한민국 만세다^^,0
28,중국이었으면 너도나도 훔쳐 가려고 난리도 아니겠다. 크크크,3
29,이걸 콱! 됐다. 됐어.,2
30,그러니까 증거가 명확한데도 조의 역 부역 판사는 기각을 했다는 거네???,2
31,오바마 대통령은 끝까지 멋있네,1
32,탁상 머리 공무원들 3대 거짓말 중에 1위,2
33,많은 것을 느끼게 해주는 글이랍니다….,0
34,헐? 잘도 속았네요.,3
35,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,1
36,?; 오바마 태클 한방에 무력화시키네! ㅋㅋㅋㅋㅋ,3
37,홧팅이에요*^___^*,1
38,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,0
39,저런 것들과 같은 민족이라는 게 창피하다,2
