,sentence,label
0,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,1
1,왜 안 자고?,3
2,? 보러 가자~^^,1
3,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,0
4, 가정교육 제대로 못 받았나,2
5, 그리고 태어나 주셔서 정말 감사합니다. ㅠㅠ,1
6,날씨 조~다~!!!,1
7,28살 남자 취업했습니다.,1
8,"아니, 나도 너 말고 다른 사람 앞에서는 이런 얘기 안 해. 다들 슬퍼하잖아. 근데 넌 대단해. 이렇게 나와 자연스럽게 대화를 해주잖아.",3
9,? 보러 가자~^^,0
10,명작이라니까 다들 찬양하는 듯 장면의 질감 외에 그 어떤 곳에서도 감동을 못 느낌,2
11,짱깨 의식 수준…. ㅎㄷㄷ….,3
12,멋지다.,0
13,밀고 당기기보다 직진이 더 매력 대단함,1
14,"도서정가제, 단통법 시장경제를 역행하는 대표적인 악법",2
15,날씨 조~다~!!!,0
16,밀고 당기기보다 직진이 더 매력 대단함,0
17,그냥 짱돌인데 갑자기 운석 취급 받은 거겠지,3
18,멋지고 자랑스러운 우리 국민!!,1
19,"살인자가 되고 싶진 않으니까 조심해. '팥빵 살인사건, 팥은 보고 있었다' 같은 건 사양이야.",3
20,멋지고 자랑스러운 우리 국민!!,0
21, 그리고 태어나 주셔서 정말 감사합니다. ㅠㅠ,0
22," 수준이 인도, 중동인 것들인 주제에 웃기는 소리 하고 자빠졌네.",2
23,아니 남자 아나운서 박근혜 흉내내는줄;;….,3
24,남친 새끼 왜 이러는 거야?,2
25,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,0
26,여배우는 박지은이 아니지... 솔직히 박지은이 전지현 덕 본 거지,2
27, 저는 늘 연아 선수를 믿습니다….,1
28,평년보다 7도 높다니 덜덜,3
29,"미안, 기다렸지.",3
30,28살 남자 취업했습니다.,0
31,펠라이니 키만 크고 헤딩만 좀 하는 병신,2
32, 저는 늘 연아 선수를 믿습니다….,0
33,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,1
34,멋지다.,1
35,"그게 죄가 아니면, 좀 이따 사람 죽여도 죄가 아니라 하겠다?",2
36,비박이든 친박이든 탄핵에 동조하지 않는 새누리당 놈들(특히호위무사격인 이정현 홍문종 등)은 선거 후 제대로 탈탈 털어 다시는 정의로운 대한민국에서 얼굴 들고 살아갈 수 없게 하여야 합니다.,2
37,재청구해서 이재용 구속 박근혜 구속합시다,2
38,그게 아닌데. 그게…. 이름이 있었는데…. 뭐였지….,3
39,돈 수업 끝나고 꼭 주실 거죠? 저 언니 믿어요.,3
