,sentence,label
0,이 친구는 또 어디가 하자래요?,3
1,프…. 뭐요?,2
2,왜 이렇게 시끄러워?,3
3,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,0
4,갓 현주 연기 좋아요♡♡,0
5,티브이 뉴스가 실시간으로 중계되고 있는데 누구나 알고 있는 사실을 청와대가 몰랐다는 것은 말도 안 되고 변명할 걸 변명해야지,2
6,아. 더워. ,2
7, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
8,이재용이 c ㅂ 라 이래도 모른다고 할래??,2
9,네가 연애 상대로 안 보이는 것도 이상한 건 아니야.,2
10,야! 넌 사람 말을 코로 들어?! 내가 쫓아다니지 말라고 경고했지!,2
11,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,1
12,금 토가 젤로 기다려지는 1인 입니다 너무 재미나요,1
13,국민을 무시한 대가를 톡톡히 치를 것이다……. 개누리당,2
14,너 정말! 그걸 왜 먹어!,3
15,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
16,이렇게 모아서 보니 의미는 다 같은 말들이네요,3
17, 선생님들의 희생 잊지 않고 열심히 살겠습니다,0
18,아니 그런 거 말고.,3
19,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,0
20,따뜻하다. 핫팩 갖고 왔었어?,1
21,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,1
22,갓 현주 연기 좋아요♡♡,1
23, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
24,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
25, 시급이 5천 원이라네….,3
26,뭘 팔아?,3
27,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",1
28,조금만 맘에 안 들면 감독 바꾸고 또 바꾸고 이런 완성된 팀이 만들어지냐?,2
29,너의 어깨에 광주인의 분노가 가득 들러붙었을 거다,2
30,따뜻하다. 핫팩 갖고 왔었어?,0
31, 선생님들의 희생 잊지 않고 열심히 살겠습니다,1
32,이해찬 파워 죽이네,3
33,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",0
34,백주부덕에   많은 요리  접할수있어서  감사해요,0
35,오빠... 우리... 살아나갈 수 있을까…?,3
36,백주부덕에   많은 요리  접할수있어서  감사해요,1
37,무책임하고 말도 안 되는 영화; 밴드도 여주인공도 무책임해서 보는 내내 열 받았다,2
38,금 토가 젤로 기다려지는 1인 입니다 너무 재미나요,0
39,내가 상관할 바는 아니지만 너 전화도 안 되고 연락도 없는 건 너무 한 거 아니냐.,3
