,sentence,label
0,이거 완전 돈세탁용 게임 아니냐??,3
1,어느 정도일까??,3
2,아이유보다 ?!,0
3,대구 제기랄 똑바로 투표 안 할래 대통령부터 국회의원들까지 상태가 왜 저따윈데 진짜,2
4,우리 연극 나와 보는 거 어때?,3
5,오빠 생일 축하해요!!!,0
6,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,1
7,아니. 겁이 나는 게 아니고... 그렇잖아요.... 이 나이에 이 짓 하고 있다는 소문나면…….,3
8,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
9,이 짧은 문장을 읽고 그날 종일…. 전…. 27년이라는제 인생을 잠시 돌아봤답니다....^^a,1
10,으악!,3
11, 뻔뻔함이 도를 넘어섰다.,2
12,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,0
13,진정 방부제 외모!!! 어쩜 이리 옛날 그대로냐,3
14,이 짧은 문장을 읽고 그날 종일…. 전…. 27년이라는제 인생을 잠시 돌아봤답니다....^^a,0
15,최면 수사 같은 거해서 자기도 모르게 술술 불었으면 좋겠다.,2
16,축하합니다. !!!,1
17,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
18,이쁘다. 좋아요^^노래 잘 부르세요!,1
19,이효리는 ♡♡입니다.,0
20,이쁘다. 좋아요^^노래 잘 부르세요!,0
21,누가 주던데?,3
22,이효리는 ♡♡입니다.,1
23,놔~이거 놓으란 말이야!,2
24,아뇨. 이제 나가려고….,2
25,이르면 3개월 늦으면 6개월 이내에 두테르테가 암살될 것 같다. ㅠㅠ,3
26,축하합니다. !!!,0
27,너는 자전거 타고 갈 거야?,3
28,말이 연예인이지 잠정살인마다.,2
29,여러분 이제 시작입니다.,2
30,최근 영화 중 가장 실망 개그 포인트도 애매. 박시연 몸매만 믿고 출품한 거라고밖에는 못 보겠네요,2
31,방통위? 똥통 위~~ 국민들을 위한다고…. 국민들을 개. 돼지 취급하네... c8,2
32,오빠 생일 축하해요!!!,1
33,아이유보다 ?!,1
34,군용 골프장에는 천억 이상 쓰면서 사병들에게는 고작 저 정도인 국방부 머리다.,2
35,야 이놈아! 너 이제 2년 차라고 슬슬 개기냐? 빠져서! ,3
36,정채연 너무 예쁘다 ㅜㅜ,1
37,정채연 너무 예쁘다 ㅜㅜ,0
38, 멋져 멋져.,1
39, 멋져 멋져.,0
