,sentence,label
0,넌 그거냐. 조리 실습에 트라우마라도 있는 거냐,0
1,이러다 사람 죽겠다. 친구야. 변호사님 아직 소식 없어?,3
2,대체 왜? 무슨 일 있어?,2
3,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,0
4,진짜 둘이 만나고 있대?,3
5,헐…. 게임에서만 보던 오 간도;;,3
6,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
7,이건 안 봐도 되겠음,2
8,하루 만에 옷을 바꿨네,3
9,고경표 흥해랏^^~~~,1
10,고경표 흥해랏^^~~~,0
11,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
12,이새키는 언제 갔길래 벌써 나왔냐,3
13,무슨 열쇠?,3
14, 왜냐면 시샘도 안 나고 예뻐서 빙의되기 좋거든 ㅋㅋㅋ,1
15,김보경 솔직히... 기대 이상으로 잘했다,1
16,그냥 존나 역겹고 싫다 중학교 1학년 땐가 봤는데 진짜 충격받음 그냥 이거 보면 기분이 개요 같다 진짜,2
17,10년 동안 한결같은 오버 캐릭터.. 글고 히트다 히트 좀 그만해라 새끼들아,2
18,도박왕한테 친 거야. 진짜 잘했구먼.,3
19,넌 그거냐. 조리 실습에 트라우마라도 있는 거냐,1
20,언니.. 오늘이 마지막 수업이라면서요?,3
21,형님 얼굴도 멋있으시고 행동도 멋있으십니다,1
22,김보경 솔직히... 기대 이상으로 잘했다,0
23,세분 모두 느낌 좋으니까~~~~~축하해요,0
24,세분 모두 느낌 좋으니까~~~~~축하해요,1
25,나중에.,2
26,뭐야. 그렇게 말하니까 무섭잖아. 됐고 오늘 물건 받은 것 중에 풀벌 있지?,3
27, 왜냐면 시샘도 안 나고 예뻐서 빙의되기 좋거든 ㅋㅋㅋ,0
28,형님 얼굴도 멋있으시고 행동도 멋있으십니다,0
29,정말 잘 봤습니다,0
30,상... 지금 주고 있잖아.,0
31,1점도 아까워서 못 누르겠다…. ㅋㅋ,2
32,못사는 것들 부들부들,2
33,정말 잘 봤습니다,1
34,상... 지금 주고 있잖아.,1
35,"그래, 믿자. 잘하고 있을 거 다 믿어야지.",2
36,까짓거 삼국유사 목판 복각하면 되는 거 아니냐 지금 기술이 훨씬 좋은데 무려 최초 인쇄본이네,3
37,댓글부대 님들~이 시간 시급 1.5배 추가로 받으시는지요~~,2
38,아 진짜 머이란 경우가 있냐? 진짜 안보란다. ㅋ. 지금까지 봤음. 크크,2
39,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,1
