,sentence,label
0,헐……... 설현이 몸매봐...........,3
1,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,0
2,캐스팅 짜증 난다!!!,1
3,똑똑하네! TK눈을 뜨나?,3
4,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,1
5,아틀레티코 나시오날팀의 배려도 감사하네요,0
6,설리 연기 더럽게 못함. ?,2
7,작년 정규시즌 부상 때문에 날려 먹고 포스트시즌에서 경기마다 그렇게 압도적으로 던질 줄 누가 알았을까….,3
8,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,1
9,그럼 빨리 오십니다.,2
10, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,0
11,담화 수준 좀 보소….,3
12,슬픈 사랑.. 대사에 걸맞은 완벽한 결말이네,2
13, 그것도 두 번이나 덜덜,3
14,진짜 재미없던데…. 이렇게들보는눈이없으시나,2
15,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,0
16,제 아비 하던 짓 고대로 ㅋ,2
17, 내구성 좋음.,1
18,아틀레티코 나시오날팀의 배려도 감사하네요,1
19,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,1
20, 내구성 좋음.,0
21,그렇구나. 나는 휴대폰이 없어서 모르지만.,3
22,대한민국 만세다^^,0
23,근데 어떤 양아치나 날라리 많은 학교에 전학 오자마자 성적이 뚝뚝 떨어진 거에요.,3
24,캐스팅 짜증 난다!!!,0
25, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,1
26,대놓고 극우 누리꾼 학교 인정한 홍대는 꺼져라!,2
27,아니 저기 그게요….,3
28,대한민국 만세다^^,1
29,작은 힘이나마 백 주부님 응원합니다….,1
30,다른 사람의 아픔을 공감 못 하는 그 여자는 추악한 소시오패스임!!!,2
31,돌팔이 양성소 간호사관 폐지하라.,2
32, 모든 대륙은 움직이고 다시 합쳐진다잖아….,3
33,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,0
34,"언제 무슨 일이 일어날지 모르니까 어쩔 수 없어요,",3
35,작은 힘이나마 백 주부님 응원합니다….,0
36,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",0
37,또 시작이네 갓 잔은 년,2
38,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",1
39,오늘 아침에 빡쳤음,2
