,sentence,label
0,욕이 저절로 나오네,2
1,이민호 눈물 연기 대박 ㅠㅠㅠ,1
2,그래. 역시 기억이 돌아왔구나.,3
3,진짜 멘탈갑이네~~,3
4,능력도 안되는 사람들이 나라를 이끌고 기업을 이끄는 대한민국 답답하다,2
5,   좋은 정보 정말 감사합니다.,1
6,빼빼로데이가 다가오잖아요!!,0
7,이야... 지님이 여덟 사이에서도 인기 후들후들 한 가보고나~~,3
8,댓글 달아주시면 고맙겠습니다~!!,0
9,자리 비우고 어디 갔어?!,3
10,선생님 덕분에 발굴도 해보고 참 고맙습니다.,0
11,"스텝 업 시리즈 중, 제일 지루했던 영화. 애초에 스토리는 생각지도 않았지만, 시각적이든 무대 퍼포먼스든 알토란 같은 재미든 뭐하나 보여주지 못하고 끝남. 그냥 라스베이거스 홍보 영화",2
12,누가 저 많은 사람 경비를 지불하는 거야?,3
13,민아랑 전설의 가수 오리랑 동일 인물 이라던데,3
14,동정 표 사려고 오지게 언플하네! 진짜ㅋㅋ이래놓고 연기대상 상 받으련 올 거잖아 윙 ㅠㅠ,2
15,네? 그래도 사장님이신데 어떻게….,3
16,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,1
17,이민호 눈물 연기 대박 ㅠㅠㅠ,0
18,어... 비밀이다?,2
19,"그래, 애를 유괴했으면 다음 계획은 뭐냐? ",2
20,자전거가 최고,1
21,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
22,자전거가 최고,0
23,증거 좀 달라고 하면 주지도 못할 것들이 앞 담은 더럽게 까요,2
24,"음, 그럼 네 시에 합시다. 이번 주에는 회의 끝나고 다 같이 저녁 먹읍시다",0
25,수컷 유전자가 얼마나 한심하냐면 짙을 리 제 조상 챙기는 것도 못 해서 여성한테 빌빌거리며 달라붙은 도태됐으면,2
26,"아, 그럼 전부터 물어보고 싶은게 있었는데.",2
27,댓글 달아주시면 고맙겠습니다~!!,1
28,유난히 닭을 학살시키네? 뭔 관련이야,3
29,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",1
30,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,0
31,   좋은 정보 정말 감사합니다.,0
32,빼빼로데이가 다가오잖아요!!,1
33,저도 아직은... 아직은 일하는 재미에 푹 빠져있어서요. 뭐 주변에서 결혼한 사람들이 그런 얘기들은 해주데요? 결혼은 무엇보다도 나를 잘 알고 같이 있으면 편안한 그런 사람이랑 해야 한다고. ,2
34,"음, 그럼 네 시에 합시다. 이번 주에는 회의 끝나고 다 같이 저녁 먹읍시다",1
35,됐어요. 혼자서 충분해요.,3
36,엄살은.. 정신 차릴 거야 안 차릴 거야?,3
37,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
38,선생님 덕분에 발굴도 해보고 참 고맙습니다.,1
39,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",0
