,sentence,label
0,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,0
1,맛없는 짬뽕 맛 영화,2
2,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
3,경찰은 세 명밖에 없나? 그리고 작가는 한국 경찰을 바보로 만드는구먼 고은정은 경찰이야? 싸움도 못 하고 힘도 못 쓰면서 강성재를 왜 잡으러 근거임? 아주 질질 끌려고 난리가 나고 매번 볼 때마다 욕밖에 안 나오는 드라마구먼,2
4, 저거 호구처럼 보여?,3
5,어 진짜 궁금해~,3
6,추가해요!!!,0
7,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,0
8,박석민 토템 설 7년 연속 후들후들,3
9,넌 닥치고 지옥으로 꺼져,2
10,별 하나도 아깝다. 전화기 옆에 두고 112 누를 줄도 모르는 주인공. 그 급박한 상황에 가족 안부나 묻고 있는 주인공... 영화 보다가 암 걸릴 뻔 뉘니,2
11,오늘 무한도전 잘 봤어요~,0
12,자신이 하고 싶은 여러 가지를 시도할 수 있는 환경이 된다는 게 그저 부러워요,0
13,쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기,2
14,이럴 시간에 폭탄 근황이나 파악해,2
15,정말 삼족을 멸하고 싶은 국민들 심은 점을 너희가 아니?,2
16,외국 장관이지만 정말 본받을만한 장관이네요,1
17,고작 30명 참가했단 말인가,2
18,오늘 무한도전 잘 봤어요~,1
19,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,1
20,다들 그만두셔서 남…?,3
21,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,1
22,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
23,진짜 가짜를 떠나서 이게 왜 미인도임???? 아프리카 추장 딸 같은데,3
24,꼭 봤으면 하는 영화 1.,0
25,우와 구슬이다. 진짜 예뻐.,1
26,열애설 풍년이네….,3
27,근데 이게 좀이 상한 것이 진도 1.9가 이렇게까지 소리가 크게 나고 땅이 울릴까?,3
28,강변은 다니다 보면…. 4차로로…….,3
29,자신이 하고 싶은 여러 가지를 시도할 수 있는 환경이 된다는 게 그저 부러워요,1
30,원래 비싼 변호사 사면 살인도 면함. OJ 심프슨 사건 유명하잖아.,2
31,송송 커플 두 분 대상 진심으로 축하드려요~^^,1
32,외국 장관이지만 정말 본받을만한 장관이네요,0
33,송송 커플 두 분 대상 진심으로 축하드려요~^^,0
34,"같이 있어야 하는데, 자꾸 딸 보는 게 힘이 든다. ",3
35,우와 구슬이다. 진짜 예뻐.,0
36,짐승만도 못하다.,2
37,추가해요!!!,1
38,꼭 봤으면 하는 영화 1.,1
39,걔도 소문을 들었던 걸까?,3
