,sentence,label
0,용량 너무 적은 거 아니냐...... 자석 가져다 대지 말라고. 다 까먹을 테니까.,3
1,생일 축하드리고 항상 응원할게요!!,0
2,종일 앉아서 공부하는데 넉 달 만에 8kg 뺏네요,3
3,정신 상태가 진짜 궁금하다 먹고살 만하니 그깟 포켓몬 잡으러 속초에 가다니 한심한 년 놈들 나가 뒈지거라,2
4,크롬 쓰자 빠르고 좋다,1
5,왕팬일 예요….,1
6,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,0
7,뭐 유행하면 자기들이 언제부터 그런 거 했다고 개 오버 떨면서 페북에 인증하며 존 0이나 꼴 보기 싫다,2
8,"됐어, 피곤해. ",0
9,서로 불편할 텐데... 괜찮아요.,3
10,크롬 쓰자 빠르고 좋다,0
11,누나 예뻐요 ㅇㄹㅇ,1
12,누나 예뻐요 ㅇㄹㅇ,0
13,박효신 콘서트 같았어 멋있더라….,0
14,아 SBS 새벽에 빡치게 제목 뽑네 지상파 언론은 아직 박근혜 편 이세요~~그동안 언론 조작으로 받아 먹은 게 있거든~이딴 식으로 보도하는 언론 꼴통 새끼들 다 조사받아야 해,2
15,"한동안 댓글 안 썼었는데…. 댓글이 너무해서 씁니다. 1점까진 아닌데 평점이 너무 높아 1점 드리고요.. 한 3, 4 점짜리 영화인 듯.. 좋은 가족영화라고 해서 개를 훔치는 완벽한 방법 같은 영화로 상상하고 봤는데 정말 뭐라 말이 안 나오네요..",2
16,이 나라를 발전 시켜 주세요 핫팅,1
17,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,0
18,ㅈ 이제 정신 차렸냐,2
19,대한민국 국민의 한 사람으로서 정말 창피하리다.,2
20,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,1
21,현진아…. 제대로 먹고 튀는구나~^^,3
22,왕팬일 예요….,0
23,깡패 같은 세상 깡으로 뭘 버텨? 연출이 깡패다. 갈래가 뭐냐 삼계탕 조금 먹고 프라이드 한입 먹고 삼겹살 먹는 식이다,2
24,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,1
25,싸우는 게 싫으니까 만날지는 거다.,3
26,이 나라를 발전 시켜 주세요 핫팅,0
27,? 돈 얼마나 잘 버는 줄 모르네! 템만팔아도 200인데 크크크,3
28,박효신 콘서트 같았어 멋있더라….,1
29,"뻔뻔한 것들,,. 하나같이 똑같네.",2
30,"아니, 알았어. 알았다고 미안.",2
31,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",0
32,생일 축하드리고 항상 응원할게요!!,1
33,"됐어, 피곤해. ",1
34,이어령 씨가 저리 만든 거 아님…??,2
35,추운데 어딜 가?,3
36,금발 천사가 있어 누군가 했더니 혜리네….,3
37,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",1
38,크크크 애플 매출은 무슨 지붕을 뚫고 우주까지 뚫어야 하냐,3
39,그럼 뭐?,3
