,sentence,label
0,기는 무슨- 컨디션 짱인데. 차 준비해. 빨리 학교 가야지,3
1,후우…….,0
2,아직 우리나라는 살 만하구나.,0
3, 감사합니다.,1
4,전경련 해체하라.,2
5,난 많이 힘들던데. 난 되게 많이 힘들었는데 그동안,3
6,항상 응원합니다. 태호피디님짱,0
7, 감사합니다.,0
8,아니 얼마나 스트레슬 받길래 너처럼 뽀얀 피부에 기미가 다 생겨?,2
9,사형해야지 미쳤나 지옥 같은 한국 반도 수준하고는 쯧쯧,2
10,아직 우리나라는 살 만하구나.,1
11, 남성 차별당했어!,2
12,항상 응원합니다. 태호피디님짱,1
13,멋있다는 말밖에 생각이 안 난다…….,3
14,앞으로도 잘 부탁드립니다.~~^^,1
15,아니. 괜찮아요. 학생.,3
16,제일 웃긴 건 마지막에 빌 클린턴이 훨씬 심하고 자기는 거기에 미치지도 못한단다 ㅋㅋ 진짜 수준 이하네 ㅋㅋ,2
17,그래요?!!,3
18,꺼져라 뭘 잘했다고 활동이냐,2
19,"당장 사귀겠다는 것도 아닌데, 왜 정색하고 그래요. 사랑은 모든 걸 뛰어넘는다는 말 있잖아요. 나이도 국경도 성별도…",2
20,국가를 위해 순국하신 경찰과 군인분들께 머리 숙여 감사의 말씀을 드립니다.,1
21,고려대 입학 유진!!!!,0
22,정말 세상에는 많은 정신이상자가 있음을 깨닫게 된다.,3
23,앞으로도 잘 부탁드립니다.~~^^,0
24,매년 겨울방학 귤과 함께 다시 보던 올려 차기,0
25,요즘에 보기에는 상당히 지루한 진부한 스릴러. 원초적 본능을 뛰어넘기에도 힘든 영화. 비추천. 막판에 급하게 끼워 넣은 듯한 반전까지.,2
26, 이런 드라마 고맙습니다~,0
27,"며느리나 사위를 자식으로 생각하는 사람이 없는 건 당연하지만, 가족으로도 생각 안 한다는 게 의외네….",3
28,후우…….,1
29,다른 일본인 한 분은요?,3
30,고려대 입학 유진!!!!,1
31,국가를 위해 순국하신 경찰과 군인분들께 머리 숙여 감사의 말씀을 드립니다.,0
32,매년 겨울방학 귤과 함께 다시 보던 올려 차기,1
33, 숨기는 게 기네스북감!!!,3
34,'이딴 기사 쓰는 쓰레기 기자 욕먹을 확률 높아',2
35,오늘로 딱 한 달이지? 자. 첫 월급. 한 달 동안 수고 많았어.,1
36,이거 호감인가요?,3
37, 이런 드라마 고맙습니다~,1
38,잘 찾아보지도 않고 그래요?,2
39,오늘로 딱 한 달이지? 자. 첫 월급. 한 달 동안 수고 많았어.,0
