,sentence,label
0,나도 다음 생애에 약 존나 먹는 야구선수가 되어야지 ^_^,2
1, 거듭 감사드립니다.^^,1
2,약쟁이긴 하지만 빤짝 스타는 아닌 듯,0
3,축하드립니다~~!!!,1
4,특검을 응원합니다??,1
5,4대 강을 줬네! 사대강을,2
6,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,0
7,왜? 크크크 가끔 이해가….,3
8,우린 가장 재밌어 ㅋㅋ,1
9,추하다 추해…. 겉의 미를 가꾸는 것보다 정신이나 먼저 손보는 게 어떨지….,2
10,누가 이영화 망한 데? 200만 넘었으면 대박 터트리고 있는 건데,3
11,목줄 껴서 끌고 와라!!!,2
12,나도 헷갈리더라.,3
13,이게……. 기사가 되다니……. 음…….,3
14,흥미니 전방 압박 진짜 처절할 정도로 열심히 했다. 잘했다. 근데 체력이 못 받아준다;,1
15,역시 오빠다워.,0
16,"보니까 입덧 심한 것 같지도 않네,",3
17,약쟁이긴 하지만 빤짝 스타는 아닌 듯,1
18,왜.. 무슨 일인데?,3
19,와 너무하네! 유족들 입장에선 세월호로 테마파크 만드는 거랑 뭐가 다름?,2
20,특검을 응원합니다??,0
21, 오빠 졸업 축하하고!!,0
22,좋은 일 하시네요! 세월호 진상 규명될 때까지 저도 응원합니다!,1
23,"현대차 영원히 불매!! 가족, 지인, 주변, 거래처 모두에게 단단히 알리리라! 자기들이 이정재야 뭐야!!",2
24,그 욕하는 OO 어디 감? 어디 아픈가 부들부들 열 폭 종자 내. 크크크,3
25,양복 입으실 일도 없잖아요.,3
26,좋은 일 하시네요! 세월호 진상 규명될 때까지 저도 응원합니다!,0
27,"지루, 어이없는 액션, 원맨쇼….",2
28,유튜브로 예고편 봤더니만 모기 인간이네……. OO….,2
29,뻔한 스토리 + 재미없음 비디오 가게에 가져다 놓을 가치도 없다.,2
30,미친개 돼지들한텐 몽둥이가 정답,2
31,축하드립니다~~!!!,0
32,이런 거 보면 UFC 선수들은 인간 병기 수준이겠습니다. 후들후들합니다….,3
33,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,1
34,우린 가장 재밌어 ㅋㅋ,0
35, 오빠 졸업 축하하고!!,1
36, 거듭 감사드립니다.^^,0
37,역시 오빠다워.,1
38,흥미니 전방 압박 진짜 처절할 정도로 열심히 했다. 잘했다. 근데 체력이 못 받아준다;,0
39,댓글 보니 국민성 알만하다….,3
