,sentence,label
0,안돼. 500원이 우리한테 얼마나 큰 돈인데. 이것도 운 좋아서 뽑은 거지 괜히 또 했다가 돈만 날려. 가 그만.,2
1, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,0
2,하지원 나와도 이건 아니야!,2
3,콘서트 와이프 손 잡고 가자고 해야겠다.,1
4,으하하 하하~ 속이 후련하다.,1
5,민노총과 이석기 패거리들은 제발 촛불의 고귀한 본질을 흐리지 마라.,2
6,진짜 정말 고맙고 미안해요. ㅠㅠ…. ㅜㅜ,1
7,전 목욕갔다가 쇼핑가려고요!,3
8,진짜 정말 고맙고 미안해요. ㅠㅠ…. ㅜㅜ,0
9,진짜 둘이 만나고 있대?,3
10,빠져들지 않게 도와주셔서 감사합니다.,1
11,빠져들지 않게 도와주셔서 감사합니다.,0
12,노 대통령 지지자가 대통령 되었으니 팬 활동 끝판왕 아니겠습니까? ㅋㅋㅋ,1
13,저거 프로펠러 위험한 거 아닌가,3
14,그건…. 저희들도 모르는 일입니다. 아가씨.,3
15,백 선생님 덕분에 음식을 쉬게 접할 수 있고 대충대충 했던 음식이 집밥 보면서 더 신경 쓰게 되고 일주일이 기다려진답니다.,1
16, 덴마크 사법당국 화이팅!!!,1
17, 뒤통수자 줴맞으면 죽습니다,3
18,린즈링이 너무 이뻐 ㅠㅠ_뉴 이상형 !! 하지만 영화는 쓰레기…. 휴….,1
19,광의 군대나 가라.... 너 때문에 안보는 사람이 허다해,2
20,노 대통령 지지자가 대통령 되었으니 팬 활동 끝판왕 아니겠습니까? ㅋㅋㅋ,0
21,지루하고 스케일 꽝! 도대체 뭐 하자는 건지…. ㅡㅡ,2
22,애 엄마가 돈 밀어준단다.,3
23,린즈링이 너무 이뻐 ㅠㅠ_뉴 이상형 !! 하지만 영화는 쓰레기…. 휴….,0
24,네? 아... 네... 5... 5년이요.,2
25,감사합니다. 오늘 치맥 파티합시다,1
26, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,1
27,내 평생 이렇게 재미없는 영화는 처음이다.,2
28,감사합니다. 오늘 치맥 파티합시다,0
29,이것도.!!!,2
30,그래서 호텔 쪽 책임이니까 내가 예약했던 것보다 훨씬 썬 더 좋은 방을 준비해준다네?,3
31,백 선생님 덕분에 음식을 쉬게 접할 수 있고 대충대충 했던 음식이 집밥 보면서 더 신경 쓰게 되고 일주일이 기다려진답니다.,0
32, 덴마크 사법당국 화이팅!!!,0
33,무슨 이벤트길래 그렇게 돈을 많이 들였어요?,3
34,"선은 아니고, 노인들은 걱정이 많으시잖아. 왜, 난 선 보면 안 돼?",3
35,으하하 하하~ 속이 후련하다.,0
36,근데 너.. 내가 검거조인지 어떻게 알았어?,3
37,왜 이런 영화들은 조연들만 노출할까요? 역시나 뒤통수 제대로임~~ㅋㅋ 보지 마세요,2
38,콘서트 와이프 손 잡고 가자고 해야겠다.,0
39,YG나 SM은 그렇다 쳐도 JYP는 전소미로 이득 봤으면서 이제는 먹고 튀겠다는 것임?,2
