,sentence,label
0,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,0
1,내 살다 이렇게 웃긴 후진국은 처음이다.,3
2,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",0
3,제 친구예요.,3
4,좋아서 우리 동네에 호날두도 신다,1
5, 그래도 화이팅입니다,0
6,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,0
7,메시는 역사를 쓰는구나!,1
8,엥…? 가장자리는 완전 아이폰인데?,3
9,왜. 수학 문제 풀 때 안 풀리면 보기에 있는 답에 맞춰서 풀 때 있잖아요.,3
10,사진 찍어서 숫자 파악하는 거 봐서 저 경찰청장도 나 앉아야 획득 구만. 흐흐흐,2
11,최고의 영화지만 ? 어딨는 거냐 ㅂ 트고 싶다,1
12,어머나 이 기사 여자들 감수성 폭발한 듯,3
13,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",1
14,최고의 영화지만 ? 어딨는 거냐 ㅂ 트고 싶다,0
15,카!! 장관이로고 자연의 아름다움이 느껴지네,1
16,못 봤는데…. 으잉? AC일. 기어이. 기어이 일을 저질렀어!,3
17,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,1
18,난 진실게임 부활 한 줄 알았다,3
19,ㅋㅋㅋ 커피 마시면서 보다가 뿜었네. 크크,1
20,단종? 어이가 없네.,2
21,자기들 일자리 잃을까 봐 투쟁하는 거네 박사모 늙으신네들….,2
22,최고 댓글에 댓글 쓰는 수준 보면 주작 같진 않던데,3
23,세전 145 받고 8시 30분 출근 7시 퇴근 일요일 휴무 다 그렇다 치는데 시발 왜 알바생보다 적게 받는 것 같을까요,2
24, 그래도 화이팅입니다,1
25,아 뭐래 접종 바로 시켰는데 독감 걸림 장난하나???,2
26,프랑스에서 오늘은 부르키니가 금지되지만 수십 년 후에는 비키니가 금지된다.,2
27,그냥 구단 엿 먹으라고 은퇴해라.,2
28,우리나라는 좌익선동 빨갱이들과 깡깡이들이 문제야.,2
29,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,1
30,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,1
31,카!! 장관이로고 자연의 아름다움이 느껴지네,0
32,자리 잡히면 연락하려고 그랬다. 근데…. 뭐... 좀 하려고 하면 돈이 들어서.. 그래서 말인데…. 생명 보험두…. 해지되면 얼마쯤 나오지? ,3
33,"뻗었어. 밤새 연습했거든. 우리, 놀러 가자. ",3
34,좋아서 우리 동네에 호날두도 신다,0
35,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,0
36,ㅋㅋㅋ 커피 마시면서 보다가 뿜었네. 크크,0
37,짱꼴라들이 쥐약을 먹었나 제정신이 아니네. 쯧쯧,2
38,그동안 얼마나 처먹은 거야,2
39,메시는 역사를 쓰는구나!,0
