,sentence,label
0,도산 안창호 선생의 숭고한 희생정신 잊지 않겠습니다!,0
1,그래도 트럼프는 아냐.,2
2,기숙사에서 유제가료를 보며 낄낄 거리고 있는 나를 반성해본다 0,0
3,진짜 이 새끼들 인터뷰하는 거 보면 대통령 자리가 무슨 부녀회 장인 줄 아네 병신들,2
4,닭으로 바꿔 안 죽으니까,2
5,그냥 그런 게 어딨어?,3
6, 언제나 빛나는 나의 별 권수 장님!,1
7, 예전처럼 편하고 좋았습니다^^,0
8,연수원 마치기 전에…. 하겠습니다. 연수원 안에…. 예식장이 있거든요. 아버님께서 좋은 날 잡아주십시오.,3
9, 정도는 쌌던 거 같은데 다이어트 하면서 일주일에 한두번?,3
10,너희도 소니처럼 되고 싶냐??,3
11,어차피 국민들은 개돼지입니다.,2
12,기숙사에서 유제가료를 보며 낄낄 거리고 있는 나를 반성해본다 0,1
13,세상에나……. 여기 어디 학교지??,3
14,예. 좀 달래 주세요.,3
15,"괜찮아요, 진짜 됐어요.",3
16,다 사형시켜라!!!,2
17,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,0
18, 언제나 빛나는 나의 별 권수 장님!,0
19,리 손님 감사합니다,0
20, 항상 감사합니다.,1
21,너무 허무하다.. 이거 찍은 배우들이 불쌍함….,2
22,중간쯤에서 스토리를 짐작해버림…. 재미도 없고 지루함.,2
23,일단 이것 좀 마시고요. 변호사님!! 저... 저기….,3
24,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,1
25,나 일 계속해야 되는데요.,1
26, 감사합니다???,1
27,"너 왜, 여기 볼일 있어?",3
28, 감사합니다???,0
29,먹을 만큼 먹었지......... 나이를….,2
30,도산 안창호 선생의 숭고한 희생정신 잊지 않겠습니다!,1
31, 예전처럼 편하고 좋았습니다^^,1
32,나 일 계속해야 되는데요.,0
33,  당신의 노력과 열정….,1
34,  당신의 노력과 열정….,0
35,"어, 어찌 아는 게냐……!?",3
36,칼칼하게 청양고추로 넣었어요.,2
37, 항상 감사합니다.,0
38,리 손님 감사합니다,1
39,참고 봤는데 결말은 더 막장 진짜 순 억지 결말…. KBS 일일드라마 다 재미있었는데 역대 최악의 드라마….,2
