,sentence,label
0,우리 국민 아직 죽지 않았네요~! 화이팅!!,1
1,백 선생님 레시피 많이 도움 됩니다,0
2,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",0
3,정말 괜찮겠어? 난 데려다주고 싶은데….,0
4,...선배는요? 방학인데 웬일이세요? ,3
5,그래， 백수의 왕이지.,1
6,우리 국민 아직 죽지 않았네요~! 화이팅!!,0
7,많은 것을 느끼게 해주는 글이랍니다….,0
8,나 청와대 한번 만들어 보내주면 안대냐 박근혜 아구창 함만 때리자,2
9,어. 잠깐 쉰다는 게 깜빡 잠 들었나 봐.,3
10,MC 맡은 것도 축하드리고요,1
11, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,1
12,절대비추…….,2
13,다만 그래픽 카드 저기 보이는 i7 시피유 가격이면 웬만한 사양 맞추고 -2-3년 뒤 하나 더 사게 소,2
14,뭔가 있겠지. 이제 뭔가 하겠지 하다 끝난 영화,2
15,MC 맡은 것도 축하드리고요,0
16, 궁금하네요!,3
17,정말 괜찮겠어? 난 데려다주고 싶은데….,1
18,  연아 선수의 끊임없는 열정과 노력을 본받고 싶습니다.,0
19,"왜 이렇게 가슴이 답답하지? 체했나? 야! 얘가, 얘가. 꼬리 활짝 펴 놓고 뭐 하는 거야?",3
20,친구 통해서 들었는데 진짜….,3
21,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,0
22,  연아 선수의 끊임없는 열정과 노력을 본받고 싶습니다.,1
23,하늘에서 쓰레기가 내려옵니다~~~,2
24,아…. 할머니가 뭔데 나 때려?! ,3
25, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,0
26,그래， 백수의 왕이지.,0
27,많은 것을 느끼게 해주는 글이랍니다….,1
28, 헬조선,2
29,백 선생님 레시피 많이 도움 됩니다,1
30,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,1
31,지옥 같은 한국이 만들었다는 게 믿기지 않는데?,3
32, 진짜 대단하다 진심.,3
33,아니 아주머니가 이렇게 밑반찬까지 다 해 노시는데 저희가 방세를 너무 조금 드리는 거 같아서 너무 죄송해서.. 그래서 저라도 조금이라도 올려 드리고 싶어서….,2
34,엄마!!,2
35,서울엔... 언제 왔어요? ,2
36,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",1
37,"아, 자식들, 도대체 누굴 닮아서 이렇게 여자를 모르냐.",3
38,"죄송한 줄 알면, 입 닥치고 있어! 몸 아픈 여자랑 뭘 어쩌겠다는 거야, 이 자식아! 그 여자 만났다. 아프다고 제 입으로 말하더라. 그래서 자긴 너 만날 생각 없다고. 너 그 여자 동정해서 이런 거냐? 인마 동정도 정도껏 해야지? 네 인생을 걸고 동정해!",2
39,맞다... 내가 박보검을 각시탈에서 처음 봤었지?…?!,3
