,sentence,label
0,65세 이상은 투표권 박탈시켜라!,2
1,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,1
2,신에게 가운뎃손가락을 쳐들고 싶네요 0,2
3, 진짜 존 멋 겉멋,0
4,나두…. 래원사랑♡♡♡,1
5,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,0
6,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,0
7,너는 원작 읽어본 적 있어?,3
8,십 누리지 하네~크크크,2
9,"갑자기 저랑 왜요,. 그동안은 별로 얘기도 안 하면서 지냈잖아요.",3
10,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,1
11,그래요. 당신이 오늘 애 좀 쓰겠네요. 근데.. 저기… 서방 말이에요… 나도 얼마 전에 알았는데요. 회사에서 잘렸대요.,1
12,차범근 축구교실 가족 끼리끼리 해쳐 먹은 너 말할 자격 없다…. 이늠아….,2
13, 진짜 존 멋 겉멋,1
14,차 밑에 있는데요?,3
15, 전량 리콜 못 한다?,3
16,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,1
17,몇 년 동안 본 거 중에 가장 최악이다. 한국영화여서 창피하다….,2
18,공부를 잘하셨데요,3
19,그러니 조센징 소릴 듣지….,2
20,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,0
21,예 D ~예 밤 300일 너무너무 축하해요 ^^,1
22, 나 없이도 잘 웃고 잘 지내는 것 같아서요,2
23,이걸 회람으로 돌려 달라는 얘기서? 송별회 절대 사양한다는 걸?,3
24,여신은 항상 옳다…….,1
25,저놈들은 김정은보다 더 악마야….,2
26,"너, 너랑 잘 지내고 싶었던 걸 수도 있잖아.",3
27,남자가 하니까 무게감이 다르네….,3
28,"포기하는 건 바라지 않는다니… 설마, 오빠, 저 좋아해요?",3
29,나두…. 래원사랑♡♡♡,0
30,아무리 봐도 너무 대단한 거 아닌가요?,1
31,어제 홈런은 정말 멋졌는데….,1
32,판사들도 최순실 게이트에 관여되어있나? 어디까지야 이거!,2
33,어제 홈런은 정말 멋졌는데….,0
34,예 D ~예 밤 300일 너무너무 축하해요 ^^,0
35,그래요. 당신이 오늘 애 좀 쓰겠네요. 근데.. 저기… 서방 말이에요… 나도 얼마 전에 알았는데요. 회사에서 잘렸대요.,0
36, 한국프로야구가 메이저리그급이라는 개소리 이후로 처음이네 ㅋㅋ,3
37,아무리 봐도 너무 대단한 거 아닌가요?,0
38,여신은 항상 옳다…….,0
39,가만히 있는 게 더 나을 텐데 왜 자꾸 욕먹을 일을 만드는지!!,2
