,sentence,label
0,일베 박 사모 노인네들이 518이 북한군이라는 근거 : 지만원 크크크,3
1,간단하면서 고급스러운 요리 감사합니다~,0
2,간단하면서 고급스러운 요리 감사합니다~,1
3,사과와 굴복은 완전히 다른 건데 왜 같은 거로 생각하는 건지 모르겠어. 됐어. 지치니까 이쯤 하자.,3
4,조인성 형님 멋있오…. 더킹 대박….,1
5,"어? 고, 고, 고마워.",1
6,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",1
7,걱정이 많이 되는데. 매니저 바꿔봐.,2
8,소녀시대 수영?,3
9,속부터 끝까지 멋진 리더 ~ 부럽다 ^^,1
10,제가 오늘 학원에서 어떤 애랑 시비가 붙으면서 싸움이 났는데 제가 킥으로 그 아이 갈비뼈를 타격했는데 갈비뼈가 2개나 나갔데요….,3
11, 쓰레빠가 웬 말입니까.,2
12,박원순 지하철 예산 삭감 조사하라.,2
13,이러다 힐러리 무투표 당선되는 거 아니냐 크크크,0
14,다음은 현기와 가자….,2
15,살아있어서 정말 다행이다.,1
16,혹시 최순실 그네하고 관련돼 있는 것 아니지??,3
17,진짜 TV 전기세가 아까웠다!! 물어내라!,2
18,"어? 고, 고, 고마워.",0
19,아기들 다행이다 ㅠㅠ,0
20,200만 명이 모이는 곳에 트랙터로 광화문 간다고???**???????**,3
21,아기들 다행이다 ㅠㅠ,1
22,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,1
23,명절 때 다 같이 차 밀려서 힘든 상황에서 얌체 운전 하는 놈들 더 많더라,2
24,눈물의 항문 쇼를 보고 계십니다.,2
25,얘!!,3
26,부성관 오빠 ㅠㅠ,1
27,나는 오다리다.,3
28,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",0
29,속부터 끝까지 멋진 리더 ~ 부럽다 ^^,0
30,조인성 형님 멋있오…. 더킹 대박….,0
31,이제 그만할게요. 저 좀 있음 퇴근 시간이라….,3
32,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,0
33,부성관 오빠 ㅠㅠ,0
34,이러다 힐러리 무투표 당선되는 거 아니냐 크크크,1
35,"요즘 들은 늦둥이도 많이 나, 괜한 신경 쓰지 마.",3
36,헐…. 감독님 반성 많이 하셔야겠네요. 이 대배우들을 데리고 어떻게 이리 말도 안 되는 ㄱ 족보 영화를 만들 생각을 하셨는지요. 이런 어이없는 시나리오에 출연 결정을 한 배우들 탓도 일부 있겠군요.,2
37,그놈의 주둥아리 그것이랑 같이 쳐 썰어버릴래,2
38,우리.. 우리 아버지가요.,2
39,살아있어서 정말 다행이다.,0
