,sentence,label
0,이게 다 대통령 잘못 뽑아서 그래,2
1,여기가 말로만 듣던 허언증 갤러리 정모 장소인가요?,2
2,그동안 수고하셨습니다….^^,1
3,그게 그러니까요….,3
4,32살인데 5년 동안 방에만 있는 중이다,3
5,박근혜 죽일 수 있는 방법 좀 알려주라,2
6,임정우 송은범과 닮았어 썩소 날리는 게 비슷해 크크크,3
7,그동안 수고하셨습니다….^^,0
8,오빠... 그런 게 아니고….,1
9,뭐요? 당신 경찰 맞아? 경찰이면서 왜 가해자 편을 들어? 우리 애 얼굴 상한 거 안 보이냐고!,3
10,그럼 우리가 처음으로,2
11,부산시민 여러분 훌륭하십니다!!! 쵝오!!,1
12,족발 예약한 시간 됐구나~~,1
13,이거 퍼즐 누가 푼 거야? 너야? 너지?,3
14,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,0
15,그냥 대한민국 여자만 거르면 절반은 성공한 결혼 아닌가?,2
16,이거 나 되게 보고 싶었던 공연인데. 너 안 어울리게 뮤지컬도 봐?,3
17,겁 없이 막 쓰더니 이제 슬슬 겁이 좀 나나 보지?,2
18,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,0
19, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,1
20,줄이면 되지 안 될 게 뭐 있냐? 그러니까 비상 긴축이지.,3
21,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,1
22,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,1
23,"이름이 뭐였나…. 아무튼 얌전한 여학생 한 명, 그리고 학급 위원 남학생이야.",2
24,진짜 감독 쏴 죽이고 싶다,2
25,아마 그렇겠죠. 근데 그게 왜요?,3
26,부산시민 여러분 훌륭하십니다!!! 쵝오!!,0
27,10년 뒤 예지에게 손편지 쓰고 꼭예밤음감회도갈께요!,1
28,아무나 장관 하네.,3
29,족발 예약한 시간 됐구나~~,0
30,오빠... 그런 게 아니고….,0
31, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,0
32,"자신을 가장하고 싶을 나이라는 건 잘 알아. 허세 부리고 싶어 하는 나이라는 것도 알아! 하지만 거짓말은 못 써! 얼마 전에 목욕탕에 들어와서, 알몸으로 있는 날 덮치려 했다가 코피를 쏟은 주제에!",2
33,나 청와대 한번 만들어 보내주면 안대냐 박근혜 아구창 함만 때리자,2
34,10년 뒤 예지에게 손편지 쓰고 꼭예밤음감회도갈께요!,0
35,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,1
36,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,0
37,너야말로 봤잖아.,3
38,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
39,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
