,sentence,label
0,앞으로 30년을 더 살면... 감사합니다.,1
1,진짜 다 도둑놈 새끼 들,2
2,"그게, 기마전은, 조금 위험하지 않을까 해서. ……그 왜, 대회를 앞둔 부 활동도 있으니까, 다칠 가능성이 높은 건 별로 내키지 않아서, 하는 말인데…….",3
3,구미호가 별걸 다하네.,3
4,그냥 2년 60억이면 해결되네~,3
5,윤허♥ 때문에 10점….,0
6,김재현 오빠는 짱먹구…….,1
7,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,1
8,"김신영이 몇 년째 코너에서 쓰고 있는 말인데 무슨 자기가 살려, 얼탱이없네",2
9,수많은 뱀처럼 영화 자체가 어수선하다,2
10,김재현 오빠는 짱먹구…….,0
11,  그랑프리 최종 우승보다  연아선수 자신이  불안했던 자신을 이겨냈다는것이  더 훌륭한 것입니다.,0
12,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",1
13,인간적으로 분해 사진 하나는 올려줘야 하는 거 아냐??,3
14,윤허♥ 때문에 10점….,1
15,댓글 퍼센트 비율 좀 봐라 비리비리한 벌레 같은 한국 남자들이 개고기 비호하지 쓰레기 같은 놈들 개고 기사 처먹을 시간에 운동이나 해라,2
16, 우리나라의 힘입니다.,0
17, 우리나라의 힘입니다.,1
18,앞으로 30년을 더 살면... 감사합니다.,0
19,당신들이 진정한 애국자입니다,1
20,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,1
21,그게 교사랑 대체 무슨 상관이야?,3
22,아이유보다 훨씬 이쁜데,0
23,어 진짜 궁금해~,3
24,여러분들 의견은 어떠신가요?,3
25,  그랑프리 최종 우승보다  연아선수 자신이  불안했던 자신을 이겨냈다는것이  더 훌륭한 것입니다.,1
26,그 미용 사원? 몰라.,2
27,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,0
28, 야 맹세한 친구들아 자그마치 천억이다,2
29,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,0
30,간간이 들르긴 했습니다.,3
31,"영화 전개가 뻔히 보이고, 재미도 더럽게 없습니다. 스토리가 ㅡㅡ.. 개 이상함 졸라 재미없음",2
32,전북 팬들도 이해하기 부끄러운 솜방망이 처벌 아닌가?,3
33,청소부에서 시작해서 점주까지 됐는데 자기가 원래 아빤 줄 알아 ㅋㅋㅋ ㅊ,2
34,나라가 시끄러운 틈을 타 너도나도 이익 취하려는 집단뿐이네,2
35,아이유보다 훨씬 이쁜데,1
36,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",0
37,당신들이 진정한 애국자입니다,0
38,연락도 못할 정도로??,3
39,오빠 때문에. 식사 같이한 적 있어.,2
