,sentence,label
0,저걸 어떻게 잡어. ㅡㅡ,2
1,재미 없을 줄 알았는데 의외로 피식거리고 있음. 크크크 좀만 더 자신감을 가져! 아이린 화이팅!!!,1
2,이게 외교부가 있는 국가냐???,2
3,아빠~,1
4,여러모로 챙기시느라 수고 많으셨습니다^^,0
5,진짜 당신들의 취재력에 박수를 보냅니다.,1
6,아버님 방 아니에요?,2
7,"지금 밖이에요, 혹시 우리 어머니 회사로 간 거 아닌가 해서. ",3
8,여러모로 챙기시느라 수고 많으셨습니다^^,1
9,진짜 당신들의 취재력에 박수를 보냅니다.,0
10,타이거 KJ ?;,3
11,안된다 그랬지? 넌 이번에 정신 좀 차려야 해.,3
12,여자가 싫으시다고요?,3
13,제게 주세요. 네?,0
14,왜 그랬는데???,2
15, 감독도 몰랐을 리 없고 참 대단한 우승이다,0
16,박근혜와 최서원은 한 번도 나를 실망하게 한 적 없는 수준 이하다.,2
17, 근래에 일이 많이 바빠졌다고 혼자서 쉬는 시간이 절실히 필요하다고 해서…. 역시 헤어질 준비를 하는 거겠죠?,3
18, 어디 투자함?,3
19,엇...! 쥬토피아에 나무늘보!!,3
20,진짜 최순실이 저년은 가랑이를 찢어주길 년이다,2
21,그래? 이 정도면 되는 거 아냐?,0
22, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,1
23,자신의 옆자리가 최악이라고 하는 걸 인정해 버린 거네…,1
24,제게 주세요. 네?,1
25,신천지 새끼들 다 갈아 마시는 게 답,2
26, 감독도 몰랐을 리 없고 참 대단한 우승이다,1
27,아픈 거 아니었어?,3
28,지칠 때 김연아 씨 경기 보면서 힐링 많이 받고 있어요 ㅠㅠ 멋져,0
29,뭐? 아침 운동…? 왜?,2
30,자신의 옆자리가 최악이라고 하는 걸 인정해 버린 거네…,0
31,재미 없을 줄 알았는데 의외로 피식거리고 있음. 크크크 좀만 더 자신감을 가져! 아이린 화이팅!!!,0
32,지칠 때 김연아 씨 경기 보면서 힐링 많이 받고 있어요 ㅠㅠ 멋져,1
33,이참에 조선족 것들도 다 쫓아내자,2
34,아빠~,0
35,이제 종이책은 특수한 경우를 제외하고는 일반 대중들 사이에서는 쇠퇴할 겁니다….,3
36,"좋은 동생을 뒀더군. 내게도 저런 누이동생이 있으면 좋겠다는 생각이 살짝 들었다. 아, 물론 시누이가 됐으면 좋겠다는 뜻은 아니다.",2
37,그래? 이 정도면 되는 거 아냐?,1
38,정력 왕인감…….,3
39, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,0
