,sentence,label
0,저도 세 번 정도 경험한…. ㅋㅋㅋ,3
1," 그럼 일본, 유럽은 나라가 망했네?",2
2,현빈 진짜 멋있음 ㅠㅠㅠ. 이 영화 보고 한 번 더 반함….,1
3,아침 일어나서 네이버 들어 가니 검색어 1위 손흥민ㄷㄷ….,3
4,고맙습니다….*^^*,0
5, 오늘 교복 입고 혼자 춤춘 거 진짜 멋있었어요.,0
6,현빈 진짜 멋있음 ㅠㅠㅠ. 이 영화 보고 한 번 더 반함….,0
7,터 보내고 황재균 영입하면 간단히 머물 되네,2
8,강호동 개 시끄럽다 미친,2
9,"엘지, 기아 선수 모두 집중력과 이기려는 의지가 엄청 강했다. 멋지다",1
10,억지 댓글 다는 것들은 다 노인들….,2
11,뉴스는 손석희 뉴스가 진짜 뉴스다,0
12, 오늘 교복 입고 혼자 춤춘 거 진짜 멋있었어요.,1
13,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,0
14,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",0
15,이제 더 많은 관심이 필요할 듯…. 국민은 바보가 아니라는 거 보여줘야 함,2
16,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,0
17,당연한 소리를 왜 논란이라고 하지?,3
18,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",1
19,솔직히 관심 없지만... 10년 지났다고 ??? 진짜 빠르네,3
20,저는 부모님의 이혼 변호사가 될 뻔했고요.,2
21,약과 조작의 차이?,3
22,의외로 여성들이 꼽은 소원 중 1위가 딴 게 아니고 먹어도 살 안 찌는 거라더라,3
23,재미있는 형돈 오빠 항상 파이팅! ㅋㅋ,0
24,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,1
25,자리 비우고 어디 갔어?!,3
26,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,1
27,티파니도 대단하다.,3
28,대통령은 헌법 위반해도 되고 국민은 대포폰도 못 쓰게 하냐,2
29,재미있는 형돈 오빠 항상 파이팅! ㅋㅋ,1
30,댓글에 사이코패스가 많은듯하다.,2
31,어제 심심해서 일베 가 봤더니 다음 주에 박사모 이백만 명 모인다더라. ㅎㅎㅎ,3
32,좋은 소재 못 살린 OO 감독. 연출만 잘했어도 대단한 영화가 되었을 텐데…. 쯧쯧….,2
33,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",0
34,고맙습니다….*^^*,1
35,뉴스는 손석희 뉴스가 진짜 뉴스다,1
36,"엘지, 기아 선수 모두 집중력과 이기려는 의지가 엄청 강했다. 멋지다",0
37,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",1
38,그러게.. 좋으면서도 괜히 불안해.,3
39,전혀 괜찮지 못하네. 보면 알지 않나.,2
