,sentence,label
0,그래. 그냥 가면 죽는다... 근데. 왜 이렇게 멀쩡해. 신입사원이….,3
1, 특검 힘내세요,1
2,아직도 이런 기사님이…?,3
3,배역이 너무 사랑스러웠다.,0
4,학교?,2
5, 어쩔거냐.,2
6, 세월호 때 머리하고 비아그라만 생각하면. 혈압오른다니까더러운 ....,2
7,소음 때문에 현실성 없음,2
8,안아 양 본인이 만족하고 행복해하니 팬 입장으로서도 뿌듯하네요.,1
9,혹시 119도 나이 제한 있나요??,3
10,네이버는 일베에서 운영하나요?,2
11,"그래, 할 거야 그 결혼?",3
12, 특검 힘내세요,0
13,어른스러운 모습 언제나 자랑스러워요,0
14,하루에 50~60만 원 정도 버는 거 같더라….,3
15,그냥 자 인마 나이 차이가 19년인데 설마 무슨 일 있으라고?,2
16,안아 양 본인이 만족하고 행복해하니 팬 입장으로서도 뿌듯하네요.,0
17,배역이 너무 사랑스러웠다.,1
18,트럼프 까지 마라 타결책으로 너희 발등에 불 떨어진다,2
19, 남의 나라 일이 결코아닙니다!!,2
20,미소 최고,0
21,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
22,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,1
23,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,0
24,왜 인정을 못 해! 바꿨다는데!,2
25,진정!! 멋지십니다!!!,1
26,나， 지금부터 한번 가볼게.,3
27,21세기가 넘어서는 현시대에 기자 새끼 유교 사사가 잘하네 쯧쯧,2
28,진정!! 멋지십니다!!!,0
29,난 저 바 너클이 불에 탔다는 줄….,3
30,박근혜 처단과 더불어 연이은 행복한 소식이네요. 흐흐,0
31,"분명 둘이 같이 있을 거야. 찾아야 해, 우선 형사 집이 어딘지 알아봐.",3
32,좋은 이미지…. 흥해라!!,0
33,미소 최고,1
34,박근혜 처단과 더불어 연이은 행복한 소식이네요. 흐흐,1
35,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
36,중원에 실 바 이니에스타 ? 베라 티도 안 나온 이탈리아랑 비기네…….,3
37,심사위원 전민희 돋음. 0,3
38,좋은 이미지…. 흥해라!!,1
39,어른스러운 모습 언제나 자랑스러워요,1
