,sentence,label
0,류제국 오늘 지렸다…. ㅠㅠㅠㅠㅠㅠ,1
1,"근데, 어느 사동으로 갈까?",1
2,그럼 여태 그 머리는 하이모? ㅋㅋ,3
3,싼타페는 미사일 이름인가요?,3
4, 언제나 빛나는 나의 별 권수 장님!,0
5,실시간으로 앱 통해 매장 안 상황 확인도 가능하고 24시간 긴급출동 서비스도 있어서 언제나 도움받을 수 있는…. 너무 좋네요….,0
6,알면 알수록 어이가 없어서 말이 안 나온다.,2
7,최순실은 저 돈 두 번 다시 구경도 못 하게 평생 감방에 가둬둬야 함,2
8,남자 대통도 측근이랑 무슨 술 먹고 얼마짜리고 안주는 얼마나 최고급으로 먹었는지도 까발려보자.,3
9,그렇게 욕을 잘한다고….,3
10,고등학생 때 점심 먹고 쉬는 시간에 함께 어울릴 친구가 없어 적적할 때 항상 영상으로 달래주었던 연아 선수….,1
11,다들 힘내시길 바라요 ㅠㅠ,0
12,고등학생 때 점심 먹고 쉬는 시간에 함께 어울릴 친구가 없어 적적할 때 항상 영상으로 달래주었던 연아 선수….,0
13, 연예인 결혼식 중 가장 아름다워요,1
14,류제국 오늘 지렸다…. ㅠㅠㅠㅠㅠㅠ,0
15, 언제나 빛나는 나의 별 권수 장님!,1
16,"불난 집에 불붙인 격인가, 일본? 우리나라안에 우리의 소녀상을 세운 것에 콩 놓으라 팥 놓으라 할 자격이 있는가? 자제하라, 일본!",2
17,남들은 뼈 빠지게 공부해서 이화여대 들어갔는데 지는 엄마 빽으로 들어가고 좋겠다.,2
18,다시는 까불지 않겠습니다!,2
19,김연아 선수 아낌없는 박수를 보냅니다.,1
20,올해 양초 공장 대박 났네,3
21,"그냥 삼류 코믹영화 외노자나 이주여성들의 고통을 직간접적으로 보여주는 영화는 많은데 그 반대인 영화는 하나도 없네. ㅡ. ㅡ 내가 그런 영화만 본 건가,",2
22,볼 때마다 설렌다,1
23,  왜 기자들은 그런 것만 중요시할까요?,2
24,다들 힘내시길 바라요 ㅠㅠ,1
25, 아가리 ?;,2
26,아무래도 가짜 계약서를 빨리 만드는 게 좋을 거 같고요. ,3
27, 이거 사기인가요?,3
28, 왜 갖다 쓰는 거야?,3
29,혹시 모르지 미국 51구역에 있는 어마한 컴퓨터가 있을 수도….,3
30,남편 복 받은 년인가 보지. 뭐.,2
31,볼 때마다 설렌다,0
32,스트레스 받는 것도 덜할 거고.,1
33,너 죽이어간다 아오. 미쳣나,2
34,김연아 선수 아낌없는 박수를 보냅니다.,0
35, 연예인 결혼식 중 가장 아름다워요,0
36,과학자들은 일반인과 생각 차이가 있는 듯 그래서 과학자 인 듯 하네요,3
37,스트레스 받는 것도 덜할 거고.,0
38,실시간으로 앱 통해 매장 안 상황 확인도 가능하고 24시간 긴급출동 서비스도 있어서 언제나 도움받을 수 있는…. 너무 좋네요….,1
39,"근데, 어느 사동으로 갈까?",0
