,sentence,label
0,롯데리아 라이스 버거 2개 텐데 1 시켰는데요<,1
1,미친!!! 말이되나???,3
2,내가 지금껏 살아오면서 본 인턴기자가 쓴 기사 중에 최고였다,1
3,앉아봐. 아침 안 먹었지.,1
4,가도까지도 끝이 없네!,3
5,롯데리아 라이스 버거 2개 텐데 1 시켰는데요<,0
6,칭찬 좀 받았다고 신나 하더니… 일이란 게 그런 거야. 실수할 때도 있고 잘할 때도 있고. 그러니까 일희일비하지 말고 그때그때 최선을 다해.,2
7,우버 때문에 처음으로 벤츠 타봄 ㅋㅋㅋ,1
8,요즘에 보기에는 상당히 지루한 진부한 스릴러. 원초적 본능을 뛰어넘기에도 힘든 영화. 비추천. 막판에 급하게 끼워 넣은 듯한 반전까지.,2
9,조정석. . . 연기 너무 잘해요~!!,1
10,김재현 닮은 이천웅 유지현 닮은 오지환 서용빈 닮은 김용의……??,3
11,네가 핑계 없는 날이 어디 있어!,3
12,대호 혼자서 던지고 치고받고 다하겠구나^♡^~,0
13, 그리고 태어나줘서 고마워요!,1
14,"……미안해, 너는 사람과 평범하게 접해 본 적이 없으니 모르는구나. 이게 보통이란 거야. 기억해 뒀으면 좋겠어.",3
15,내가 지금껏 살아오면서 본 인턴기자가 쓴 기사 중에 최고였다,0
16,답 없는 인간이다,2
17, can-am 프로덕션에 제보해야겠습니다 0,3
18,대호 혼자서 던지고 치고받고 다하겠구나^♡^~,1
19,시장에 가면 여수분들 많고 단골집도 있는데 정말 뭐라고 할 말이 없습니다,2
20,조정석. . . 연기 너무 잘해요~!!,0
21,80년대 sf 영화인가요? 너무 허접해,2
22,멋대로 남의 추억을 흑역사 취급하지 마시죠. 이래 봬도 수학여행 계통의 행사는 제 주특기거든요?,1
23,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,1
24,어른이 되면 되고 싶은 걸 쓰라고 하셨잖아요?,2
25,귀찮게... 뭘 보내라는 게 많아. 에이….,2
26,이러다 사람 죽겠다. 친구야. 변호사님 아직 소식 없어?,3
27,앉아봐. 아침 안 먹었지.,0
28,싶어 때려죽이고 저잣거리에 내달고 싶다 무당년은 찢어서,2
29,무슨 배가 하루에 5백 만원값을 때냐 뻥치고 있네,3
30,아빠~,0
31,어떡해. 나 떨려 죽겠어. ,3
32, 그리고 태어나줘서 고마워요!,0
33,담화 수준 좀 보소….,3
34,아빠~,1
35,참. 자기 재래시장으로 갈 거지?,2
36,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,0
37,사당 진·출입으로 폐쇄해라,2
38,우버 때문에 처음으로 벤츠 타봄 ㅋㅋㅋ,0
39,멋대로 남의 추억을 흑역사 취급하지 마시죠. 이래 봬도 수학여행 계통의 행사는 제 주특기거든요?,0
