,sentence,label
0,새벽에 그친다며 거짓말쟁이야.,2
1,"난 대구에서 태어나 먹고 자랐지만, 다행히 초등학교 시절 제일 좋아하던 시간인 역사 시간에 선생님이 상당히 진보적인 역사교육을 해주셔서 참 다행이라고 생각한다.",0
2,정의는 승리한다. 흐흐,1
3,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,1
4,캐럿 때문에 많은 멋진 모습을 보이고 줘서 고맙습니다 ♡ㅠㅠ,1
5,양세형 재미써^---^,0
6,양세형 재미써^---^,1
7,"역시 박근혜 같은 발상……. 일자리 창출, 창조경제네 ㅋㅋ",2
8,"난 대구에서 태어나 먹고 자랐지만, 다행히 초등학교 시절 제일 좋아하던 시간인 역사 시간에 선생님이 상당히 진보적인 역사교육을 해주셔서 참 다행이라고 생각한다.",1
9,? ?,1
10,"오빠 잠깐만, 나 봐봐. 술 마셨어?",3
11,중국 미세먼지가 장마도 밀어냈다.,2
12,누가에 돈을 다 빼돌려 먹을까,0
13,우왓， 학생 엉덩이 주무르지 마! 성희롱으로 고소할 겁니다！,3
14,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",1
15,근데 대기업도 아니고 3년째 중소기업도 취업 못 할 수 있나?,3
16,아직 아무에게도 말씀 안 하셨나요?,2
17,악! 좀비다! 도망치자!,3
18,근데……. 박성광오빠랑친분있나요???,3
19,캐럿 때문에 많은 멋진 모습을 보이고 줘서 고맙습니다 ♡ㅠㅠ,0
20,진짜 나이 어린 게 최고의 스펙이네요 1,3
21,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,0
22,저런 놈들도 무기징역 먹이자,2
23,"100만이 뭐야! 4,998만 명 모이고도 남지!",2
24,여주 인공 때문에 답답해 죽을 뻔했다 멀쩡한 눈알은 어디에다 써먹는 거냐???,2
25,아이고 기가 막혀….,2
26,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,1
27,"이 여성의 남편은 2015년 마약을 팔다가 체포됐지만, 경찰관에게 뇌물을 주고 풀려난 적이 있었다.",2
28,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,0
29,연기 너무 잘하는 듯.,3
30,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",0
31,누가에 돈을 다 빼돌려 먹을까,1
32,초기대응 실패한 공무원들 모조리 파면시키소,2
33,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
34,"네? 아, 아닐 거에요! 저희 반 애들 그런 애들 아니에요!",3
35,? ?,0
36,"야, 우리 마누라한테 칭찬받겠다. 전화해줘야지~",3
37,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
38, 그냥 이렇게 예보를 하지 땅이 젖어있음,3
39,정의는 승리한다. 흐흐,0
