,sentence,label
0,자랑스럽네…….,0
1,아... 선생님!,0
2,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,0
3, 이런 뉴스 쓰지 마라 공무원들 국민 혈세 나랏돈 빼먹을 핑계만 준다,2
4,"……기분 전환 겸, 잠깐 정도면 나도 도울게.",3
5,아... 선생님!,1
6,아 진짜 더워서 똥도 못 싸겠다,2
7,토트넘 현기 수준 날강도들이네….,2
8,암튼 LG 화 팀입니다,0
9,요즘 구르니 보는 재미로 산다.,0
10, 왜냐면 시샘도 안 나고 예뻐서 빙의되기 좋거든 ㅋㅋㅋ,1
11,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,1
12,1점 주기도 아깝네요. 아무리 코믹스럽게 제작되었어도 동방예의지국에서 장모에게 건네주는 밥이 동물에게 주듯 건네는 부분은 너무 심하네요. 심의에 걸리지 않나요?,2
13,"그리고, 저 그렇게 무모하진 않아요. 이렇게 믿는 구석이 있으니까 나설 수 있었죠.",3
14,모든 게 다  감사합니다,0
15,암튼 LG 화 팀입니다,1
16,"아유, 안 먹을 것 같더니 아주 숟가락이 안 보이네, 숟가락이. 이 씨…….",3
17,무적 LG 화이팅~~!!!,0
18,자랑스럽네…….,1
19,요즘 구르니 보는 재미로 산다.,1
20,같이?,3
21,무적 LG 화이팅~~!!!,1
22,그래서 어 대사는 지는 알고?,3
23,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,1
24,같은 재료를 가지고 그렇게 쉽게 즐기며 요리한다는 게 참 신기합니다.,3
25,이 정도일 줄 몰랐지! 너 인마! 아무리 그래도 정도껏 해야지! 가뜩이나 어음 막느라 회사가 휘청휘청한데 생활비 2천만 원 연체가 이게 말이 돼?,3
26,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,0
27,잡아서 아스팔트에 비벼서 골로 보낼 인간들이 너무 많다.,2
28,30대 여성들이 멍청한 사람들이 많나 보네 점수 봐라. ㄷㄷㄷㄷ 어휴 골빈 똥통년들.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
29, 너무 태어나줘서 고마워요.,1
30,대변인이 질문받으면 답도 못 하던데 등신인 줄,2
31,저게 네이버에 나올 일인가?,2
32, 너무 태어나줘서 고마워요.,0
33,4점 정도가 적당한 연출은 나았지만 스토리가 영…….,2
34, 왜냐면 시샘도 안 나고 예뻐서 빙의되기 좋거든 ㅋㅋㅋ,0
35,이유나 알아야겠어요. 어느 날 갑자기 일방적으로 그만 만나자 통고하고 사라져 버리면 그게 뭡니까. 이건 예의 문제예요. 내가 뭘 잘못했는지 이유를 알아야지 앞으로 다른 여자를 만나더라도 그걸 고칠 거 아닙니까.,3
36,왜요? 어떤 면에서요?,3
37,죄다 호구들은 SK에 몰리더라 ㅋㅋㅋ,3
38,모든 게 다  감사합니다,1
39,진짜 다 도둑놈 새끼 들,2
