,sentence,label
0,동토의 나라가 이렇게 반갑다니.,1
1,알렉시스 산체스 3.5명 살 돈으로 포그바를 사다니 미친 맹구….,3
2, 평생 살면서 저런 호화로운 생활 언제 해보나….,0
3,테니스 한번 치길 땅 갈라지고 벽이 부서지는구나. 1~2점 중놈 한국 영화는 10 점주는 M 창,2
4,리얼 기대 기대 믿고 봅니다 ♡,0
5,파 파파 팔십 구만 구천 원?,3
6,리얼 기대 기대 믿고 봅니다 ♡,1
7,온갖 명예와 권력을 쥐었었지만 결국은 역사 왜 부역자로 길이 남게 됐네! ㅆㄹㄱ,2
8,정말 비춥니다. 영화로 나오려면 최소 시간이 있었나요? 계속 시간을 끌려는 것 같았어요~~ 마지막 노래도 계속 반복에 외국 사람들 나와서 입 모양도 안 맞고…. 아이들은 좋아했지만 돈은 아까웠습니다. 질이 형편없어요..,2
9,난 이미 아이폰으로 환승 했지 하하,0
10,팁형은 진짜메이저도씹어먹는구아,0
11,경찰들아….. 지금 교통이 문제냐.... 나라가 망해가는데.... 끝까지 개 노릇 하는 건가...,2
12,진짜 의외의 조합…. ㅋ,3
13,던지는 폼이 보스턴 우에하라 고지 느낌 나네,3
14, 저번에 힘내시라고 응원해주신 분들 감사합니다!,0
15,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,0
16,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,1
17,팁형은 진짜메이저도씹어먹는구아,1
18,너 방금 나한테 오빠라고 그런 거 아냐?,3
19,박진영이 극찬한 이유가 있었어.,1
20,과징금은 걷어서 누구 주머니로 가냐??,2
21,무술인이 왜 총을 드나?,2
22,박진영이 극찬한 이유가 있었어.,0
23,진짜 너무 귀여워요. ㅠㅠㅠ♡,1
24, 평생 살면서 저런 호화로운 생활 언제 해보나….,1
25,역시 거미 찌질하게 질투 난다는 유 이보다는 백배낫다 ㅎㅎㅎ,1
26,쟤는 어디 사는 거냐 도대체…. 어디 살길래 안 춥다니….,3
27,나오고 진짜 집중 안 된다,2
28,난 이미 아이폰으로 환승 했지 하하,1
29,됐어. 우리 회사는. 미혼은 안 받아. 고객들이 이혼한 사람들이라 좀 드세….,3
30,뭐?!,3
31,진짜 너무 귀여워요. ㅠㅠㅠ♡,0
32,역시 거미 찌질하게 질투 난다는 유 이보다는 백배낫다 ㅎㅎㅎ,0
33,집 정리 중 수도 요금이 3년 정도 미납이라 20만 원이 나왔다고 우편물이 있어서 확인해보고 전화해보니 사람이 없는 줄도 몰랐고 계량기가 움직임이있어서   단수를  안했데요.,3
34,그래~ 나와서 네가 다 불어라,2
35, 저번에 힘내시라고 응원해주신 분들 감사합니다!,1
36,잘 아네. ,3
37,동토의 나라가 이렇게 반갑다니.,0
38,하는 행실이 어쩌면 수실이 하고 똑같냐.,2
39,이 나라에서 발도 못 딛게 만들어야 한다.,2
