,sentence,label
0,그럴 리가. 나도 못 견디는 부분이라는 게 있어.,3
1,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,0
2,일부러 황당하게 만들었다고 재미없는 것까지 용서되는 건 아니지!,2
3,3번은 가중처벌 ㅠㅠ,2
4,한국경제는 작은 정부 추구하는 매체인 걸로 알고 있는데 이 특집 기사들이 언론사 논조와 바르다고 생각하나??,2
5, 그냥 이렇게 예보를 하지 땅이 젖어있음,3
6,촛불이.. 별빛보다 아름답네….,1
7,재미 없을 줄 알았는데 의외로 피식거리고 있음. 크크크 좀만 더 자신감을 가져! 아이린 화이팅!!!,0
8,서래마을 부부 너무 인품도 좋으시고 교양도 넘치시고 보는 내내 부럽고 행복해 보여서 좋았습니다 ^^,1
9,만세는 날로 잘생겨져 가네,1
10,연아 선수 너무너무 수고 많았어요!!!,0
11,서래마을 부부 너무 인품도 좋으시고 교양도 넘치시고 보는 내내 부럽고 행복해 보여서 좋았습니다 ^^,0
12,드디어 ㅠㅠㅠ,1
13,애완동물 가게가 무슨 동물보호소인 줄 아나. 게다가 키워 주세 요도 아니고 키우세요? 지금 인심 써?,2
14,외웠지만… 갑자기 생각이 안 날 수도 있으니까요.,3
15,진짜 내부자들. 덜덜,3
16,인도 제 어미 닮아서 독종일세,2
17,"아주 확답을 듣고 와야지 그냥 오면 어떡해요, 예?",3
18,촛불이.. 별빛보다 아름답네….,0
19,큰~ 좋다.,2
20,드디어 ㅠㅠㅠ,0
21, 전 남자친구랑 찍은 사진이 있는 거예요….,3
22,"정말 고맙습니다, 기자님 화이팅,",1
23,만세는 날로 잘생겨져 가네,0
24,"세월이 얼마예요? 서로 참고 산 세월이 얼마고, 서로 안 보고 산 세월이 얼마예요.",3
25,내가 본 영화 중에 갈가리 드라큘라 보다 재미없음 아우!!! 이딴 영화가 다 있느냐,2
26,연아 선수 너무너무 수고 많았어요!!!,1
27,우와.. 역시 교황 성하 ㄷㄷㄷ….,0
28, 오늘 런닝맨도 본방송만 시청할게요!,1
29,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,1
30,"정말 고맙습니다, 기자님 화이팅,",0
31,재미 없을 줄 알았는데 의외로 피식거리고 있음. 크크크 좀만 더 자신감을 가져! 아이린 화이팅!!!,1
32, 오늘 런닝맨도 본방송만 시청할게요!,0
33,우와.. 역시 교황 성하 ㄷㄷㄷ….,1
34,근데 인원 조작 사실인 난 유튜브에서 봤는데 중국 급이더라,2
35, 한 단계 높은 자질이다,3
36,내 지금 기상했다 어찌 된 거고!,3
37,이제 영국 침몰만이 남았다!,2
38,일본 av 중에서 지진 관련 기획물도 있던데….,3
39,"쓰레기 같은 한국수입사, 영화 이름을 지어내네 어디에다가 쿵푸에 술을",2
