,sentence,label
0,항상 좋은 요리…. 감사합니다.,1
1,교도소 죄수들 위한 특급포상 정유라,2
2, 추운 날씨에 고생이 많으십니다.,0
3,한 시간 동안 재밌게 잘 볼게요,1
4,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",1
5,항상 좋은 요리…. 감사합니다.,0
6, 남성 차별당했어!,2
7,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",0
8,좋은 기사…. 박수쳐줄만하다,1
9,좋은 기사…. 박수쳐줄만하다,0
10,오늘 12시에 형돈이와 대중이 피처링 아이유 음원 나와요^^많이 들어주세요~,1
11,너랑 같이 있는 하루하루가 너무 소중해서.,0
12,홧팅이에요*^___^*,1
13,한효주 등장인물로 추가하고 현실 세계로 소환하는 건 아니겠지…….,3
14,"그럼~그럼~ 여자가 말이지, 자기 애인 앞에서 그러면 안 되지!",1
15,아니 뭐... 그렇다기보다….,3
16, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,1
17,웬일이고 지옥 같은 한국에서 이런 판결이 나올 줄이야….,3
18,지금 알아보는 중인데….,3
19,너랑 같이 있는 하루하루가 너무 소중해서.,1
20,언제부터 한국이 게임 종주국이였냐ㅋㅋㅋㅋㅋ,3
21,기내에서 난동은 무조건 구속 해야 함,2
22, 추운 날씨에 고생이 많으십니다.,1
23,야... 너. 뭐야. 나 미행했어?,3
24,생전 없던 두 턱이 될라 하는 데 원인이 뭔가요?,3
25,"그럼~그럼~ 여자가 말이지, 자기 애인 앞에서 그러면 안 되지!",0
26,야- 물이 왜 이리 많아.,2
27,현 아가 어떻게 1위지???,3
28,김성근 감독님은 코치 없어도 본인이 다 할 수 있으신데 뭐가 문제죠?,2
29,"내가 청룽 영화 웬만하면 재밌게 보는데, 이건 좀 재미없었다.",2
30,ㅋㅋ손발이오그리들고 너무현실성이떨어진다 사람이죽었으면 신고부터해야지ㅋㅋ지네가 범인을찾고잇슴ㅋㅋㅋㅋㅋㅋ,2
31,다운받아서 봤는데…. 더운데 정말 짜증 났음……. 내 150원도 아깝다……. 환불해줘라. 평점 1점으로 내려줘요.,2
32,너 무고 자세로 나와 주눅 들어 그 병원 가기가 싫어,2
33,멘붕·무슨 만난 지 두 달도 안 돼서 결혼 약속?,3
34,홧팅이에요*^___^*,0
35,그래도 시장으로 흘러 들어갔으면 가치 있다고 생각한 거 아님?? ㅋㅋ,3
36,댓글 달 때마다 우선 정은이 찬양글부터 올리는 거 잊지 말고~~,2
37, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,0
38,한 시간 동안 재밌게 잘 볼게요,0
39,오늘 12시에 형돈이와 대중이 피처링 아이유 음원 나와요^^많이 들어주세요~,0
