,sentence,label
0,JTBC 같은 언론이 있기에 저러는 거다.,1
1,이병헌이랑 사탕 키스 찍던 게 엊그제 같은데….,1
2,건전지는 내가 가지고 있다!,3
3,나는 뭐 비행 중 열었다고….,3
4,소재는 좋은데 뭐 이따위로 만들었는지…. 시간이 아깝네요. 두번다시보고싶지않은 쓰레기 영화,2
5,JTBC 같은 언론이 있기에 저러는 거다.,0
6,간단하고 쉽게 배워 너무 좋아요,0
7, 수고해주신 일본 소방관들 감사합니다.,0
8,여러분 다들 아형 본방송만 시청합시다,0
9,감사^*^,0
10,부나가 벌써 5년이나 됐나?,3
11,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,0
12,"이 여성의 남편은 2015년 마약을 팔다가 체포됐지만, 경찰관에게 뇌물을 주고 풀려난 적이 있었다.",2
13,환골탈태하지 않으면 남은 의원들 앞날 보장 못 해!!,2
14,진짜 친박인지 뭔 박인 지 두개골 터져서 우동 사리가 튀어나올 때까지 대가리 벽돌로 찍어버리고 싶다,2
15,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,1
16,여기 댓글 다는 사람들 무서워서라도 아무 말도 못 하겠네. 덜덜,3
17,너무 막 지르는 거 아니야?,3
18,그러게요… 가을이다 싶은게 바로 어제 같은데…,2
19, 수고해주신 일본 소방관들 감사합니다.,1
20,너무 기대하지 마세요. 그냥 가을 분위기랑 잘 어울리는 작은 음악회 정도니까.,3
21,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,0
22,이민기 멋있네.. 진정한 상남자….,1
23,핵노잼.... 여주 답이 없는,2
24,얼굴만 이쁘넹;;,2
25,또 일본 항의하겠네,2
26,여러분 다들 아형 본방송만 시청합시다,1
27,간단하고 쉽게 배워 너무 좋아요,1
28,이민기 멋있네.. 진정한 상남자….,0
29,예전에 초등학교 시절에 운동 좀 하는 애가 약한 애 무자비하게 구타하는 거 보고 그때부터 인간은 원래 악하다고 생각함,3
30,잘한다. 김정은 돼지 놈을 때려잡자!,2
31,감사^*^,1
32,남자 아저씨는 얼마나 돈이 많길래 여자 둘이서 총기 난사까지,3
33,일베 왜 안 되지!!!,2
34,그렇게 부정만 할 게 아니라 한번 알아봅시다!,3
35,이병헌이랑 사탕 키스 찍던 게 엊그제 같은데….,0
36, 어느새 사라졌네요.,3
37,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,1
38,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,0
39,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,1
