,sentence,label
0,영화관은. 내가 생전 영화관 가는 거 봤어?,2
1,응 봄에서 여름만 심한 거 잘 알고 있어~~,0
2, 화이팅입니다^^♥,1
3,"글쎄 싫다고요! 이사장이라고 여기저기 오란 데도 많고, 물어보는 것도 많고, 툭하면 조사 들어오고 아아 싫어 싫어!!",2
4,이재용 구속영장 기각 타이밍에 터지네,3
5,대한민국에서 김종민 ?,1
6,"그건 실례지. 그때보다 훨씬 맛있잖아? 봉지 라면, 많이 진화했거든.",2
7,빈 땅에 깃발 꽂고 내 집이요 하는 건 크크크,2
8,30대 여성들이 멍청한 사람들이 많나 보네 점수 봐라. ㄷㄷㄷㄷ 어휴 골빈 똥통년들.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
9,아이고 드려야죠. 회사에서 월급이 밀리는 바람에 그렇게 됐습니다. 오늘 다 나오니까 걱정하지 마십쇼….,3
10,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,1
11,지코랑 설현이랑 헤어지게 해 주세요,2
12,응 봄에서 여름만 심한 거 잘 알고 있어~~,1
13, 모두 백선생님으로 부터입니다…….,1
14, 화이팅입니다^^♥,0
15, 저번에 힘내시라고 응원해주신 분들 감사합니다!,0
16,갓 현주 연기 좋아요♡♡,1
17,대한민국에서 김종민 ?,0
18, 저번에 힘내시라고 응원해주신 분들 감사합니다!,1
19,이화여대는 돈만 주면 들어가는 학교였구나,3
20,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,1
21,허허 이게 무슨 일이래 탈삼진 존나 잘 잡았는데,3
22,현수막 봐라..... ㄷㄷㄷ,3
23,트럼프도 탄핵 얘기가 도네 이제 탄핵이 유행이네,3
24,정말 도와주시면 감사드립니다!!!,0
25,갓 현주 연기 좋아요♡♡,0
26,잠시 후에 봐.,3
27,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,0
28,점수 나름을 잘못 말한 것이겠지!,3
29,?,3
30, 모두 백선생님으로 부터입니다…….,0
31,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,0
32,정말 도와주시면 감사드립니다!!!,1
33, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,0
34, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,1
35,입만 열면 개구라……. 떳떳하면 검찰 조사 왜 안 받냐?,2
36,평생 감옥에서 못 나오게 해라 이개쉐드라ㅋ,2
37,좋은 배우를 효과적으로 살리지 못한 졸작….,2
38, 대한민국 국민에게 모욕감을 주었다!!,2
39,"아 진짜, 탈옥 아니라니까. 모범수라고 모범수. 일 년이나 빨리 내보내 준거 보면 몰라? 모범수로 나왔다고! ",3
