,sentence,label
0,오늘 삼성 댓글 알바들 쉬는 날인가?,3
1,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,1
2, 그래서 전문가들이 칭찬한단다,0
3,너무 예뻐요 열자 열자,1
4,코드가 안 맞는지 그저 민망하기만….,2
5,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",1
6,자리 비우고 어디 갔어?!,3
7, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,1
8,거·짓. 말. 쟁. 이. 더도 덜도 아님.,2
9,더 마누라인 척하지 말라고!!,3
10,멍청한 미국아!!!,2
11,양준혁 화이팅,1
12,너무 예뻐요 열자 열자,0
13,솔직히 돈이 좀 아깝다…. 결론이 어이없다. 이것도 반전이라면 반전인가….,2
14,꺼져주세요!,2
15,닭 통은 히딩크 이후 국민을 하나로 뭉친 업 젖을 남겼네….,3
16,그런 표정 짓지 마. 가만히 당하고 있지는 않을 거니까. ,3
17,약물 처맞고 성형하는 것 외에 이 여자가 한 게 도대체 뭐가 있나?,2
18, 의료 내 몸을 기계에 맡기라고?,3
19,거의 다 온 거 같은데…….,0
20, 그래서 전문가들이 칭찬한단다,1
21,눈물 흘릴 게 아니라 자식은 똑바로 키웠어야지 못 난 년아,2
22,오늘 우리 아가 태어난 지 딱 일주일되는날입니다!,1
23,오늘 우리 아가 태어난 지 딱 일주일되는날입니다!,0
24,이상우 ㅜㅜ 예쁘게 사랑하세요,1
25,이상우 ㅜㅜ 예쁘게 사랑하세요,0
26,거의 다 온 거 같은데…….,1
27, 예전처럼 편하고 좋았습니다^^,0
28,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",0
29,박근혜는 책임지고 하야하라,2
30,됐거든?! 해결이 됐어!!! 남남끼리 상관하지 말자고.,3
31, 예전처럼 편하고 좋았습니다^^,1
32,그네야. 너희 아버지 말씀 기억나지? 미친개는 몽둥이가 약이라고. ㅋㅋ,2
33,와…. 진짜 별일이 다 있구나..,3
34, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,0
35,"야 아버지도 사람인데, 10년이나 그려온 주인공하고 이별하려니까 섭섭하셨겠지 안 그래?",3
36,이 와중에 금메달 덜덜,3
37,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,0
38,양준혁 화이팅,0
39,그거 뭐 별로 아프지도 않잖아. 참아. 참고 무조건 모른다 그래. 네가 저지른 일 리가 책임져야지. 누가 책임져.,2
