,sentence,label
0,몇억 년 전엔 화성에 생명체가 살았었는데 멸망하고 제2의 화성이 바로 지구가 된 건 아닐까….,3
1,어차피 들어가면 취하는 건 똑같은데... 대충 마셔요.,2
2,어머님과 연아 님의 열정,0
3,우와…. 중국 .깡은 대단하다….,3
4,나중에 얘기해줄게.,3
5,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,0
6,3개월 뒤까지 예보해주는 기상청 크크크,0
7,네.. 근데 선생님 차 사셨어요…?,3
8,댓글만 봐도 상스러운 국민성이 보인다.,2
9,3개월 뒤까지 예보해주는 기상청 크크크,1
10, 약쟁이,2
11,아이폰도 터졌다만 삼성아 정신 차리자,2
12,너도 한번 해 볼래?,3
13,댓글에 카톡 아이디 남겨주세요. ㄳ,0
14,이번 결정은 환영한다 완영아!,1
15,무슨 일이 있어도 해야겠어?,3
16,네. 상당히.,3
17,"어지간한 B급 영화는 다 좋아하는데, 이건 내용이 너무 답답하다. 인물들에게 몰입할 여지는 단 한 순간도 없었으며, 과거에 대한 연출은 왜 넣었는지 모르겠다. 이런 영화에서 환각 연출이라니; 대체 무슨 생각이었는지 답이 안 나온다.",2
18,내가 유머 없나? 아니지? 나 좀 웃기지 않아?,2
19,힘내세요 응원하겠습니다,1
20,어머님과 연아 님의 열정,1
21,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,0
22,나라를 결딴내자고 덤비네!!,2
23,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,0
24,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,0
25,시원한 기사 감사드립니다,1
26,헐.... 이게 그 뭐 홀인가 하는 거가??,3
27,전철 승객 대부분이 직장인들인데 월급쟁이들이 단체행동을 하면 일반 국민들이 모르는 언론에서 발표 안 한 무엇인가가 있지 않을까요,3
28,댓글에 카톡 아이디 남겨주세요. ㄳ,1
29,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,1
30,시원한 기사 감사드립니다,0
31,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,1
32,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,1
33,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,1
34,내 평생 이렇게 답답한영화는첨이다 ㅡㅡ. 아 짜증 나,2
35,물타기 시작됐구먼 대단하다,3
36,힘내세요 응원하겠습니다,0
37,OO 존나 결말 개 코미디네 존 트라볼타는 대체 뭐지?,2
38,별로…. 완전별로……. 마지막빼고 너무 유치하고재미없고….,2
39,이번 결정은 환영한다 완영아!,0
