,sentence,label
0,진행 너무 잘해요,1
1,4대 빵으로 털어버렸네! ㅋㅋ 뼛속까지 털어버렸음,0
2, 교복에 신어도 그다지 안 이상하지?,3
3,이름 그대로 가요계의 신화…!,0
4,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,1
5,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",0
6,"괜히 나 놓치고 나서 후회하지 말고, 잡을 때 잡혀요, 예?",2
7,가능해 이게?,3
8,왜 강요를 하는 거야?,2
9,벌써 끊으면 어떡해? 할 말은 하고 끊어야지? ,2
10,전교 꼴등 네 실력이 연세대면 난 도대체 무슨 대학이냐?,2
11,준 휘 오빠 생일 축하해요,1
12,감동이네요^^ 화이팅!!,1
13,조사 다 했으니 복제품 만드는 거 시간 문제겠군~!!,2
14,아이고….무서워라,3
15,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
16,너무 못생겨서 충격이었음.,3
17,감동이네요^^ 화이팅!!,0
18,준 휘 오빠 생일 축하해요,0
19,편안한 집밥을 너무너무 고맙네요,0
20,와 이제 하늘 보면 차드로만 보이는 건가….,2
21,편안한 집밥을 너무너무 고맙네요,1
22,뇌물.,3
23,어제 봤던 구미호가 족이 더 재미있네... 이거 진짜 재미없다.,2
24,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",1
25,무슨 소리야,3
26,옛날에 버린 자식이 아닐까 하는 생각이 없지 않아 있습니다,3
27,조선일보 우리 아이가 달라졌어요. ㅋ,3
28, 이것만 그런 게 아니라 기존 것도 추운데 나가면 꺼진다고? 크크크,2
29,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,0
30,한화는 나라에 벌금 1조 내고 사죄하라.,2
31,이름 그대로 가요계의 신화…!,1
32,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,0
33,가족은 뭔 죄?,3
34,알았어 인마,2
35,가을이라니…….,3
36,진행 너무 잘해요,0
37,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,1
38,4대 빵으로 털어버렸네! ㅋㅋ 뼛속까지 털어버렸음,1
39,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
