,sentence,label
0,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",0
1,박사모들 박근혜 탄핵 인용되면 단체 할복 퍼포먼스 보여주겠네! ㅋ,2
2,감사합니다!!,0
3,검색해보니까 유리로 된 건 안된다 하는 거 같던데 진짜 안되나요?,3
4,"태어나서 처음으로 영화보다 중간에 나왔습니다, 불륜이 로맨스냐,",2
5,콘서트 와이프 손 잡고 가자고 해야겠다.,1
6,다음 대통령은 반기문 노 대통령 지지자 문재인 지지자 꺼져,2
7,가면 갈 수록 재미없어짐…….,2
8,유재석 오라버니 16일 밤 해피투게더 보는 시간에 지난 주 게스트도 나오시고 두 번째 게스트 나오시는 것도 봤어요,1
9,너무 화가 납니다,2
10,고려대 입학 유진!!!!,0
11,"언니, 도움이 필요해.",1
12,유재석 오라버니 16일 밤 해피투게더 보는 시간에 지난 주 게스트도 나오시고 두 번째 게스트 나오시는 것도 봤어요,0
13,이 학군으로 전입신고가 돼야 이 학교 입학이 되죠.,3
14,쥐 어이구 추잡한 쥐 들어 사라져라,2
15,저게 사람이냐?? 와,3
16,벌써 엔카 중고차 시장에 폭스바겐 티구안 매물 1천씩 떨어진 거 막 쏟아져요!!,3
17,……자전거 가져올 거니까 기다리고 있어.,0
18,와 대박이다~~~!!,1
19,콘서트 와이프 손 잡고 가자고 해야겠다.,0
20,다시는 오고 싶지 않은 나라…. 한국,2
21,감사합니다!!,1
22,"언니, 도움이 필요해.",0
23,고려대 입학 유진!!!!,1
24,이렇게... 저를 또 초대해주시니... 참.. 감사합니다. ,3
25,감동이네요^^ 화이팅!!,0
26,감동이네요^^ 화이팅!!,1
27,정말 행복하세요^^,0
28,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",1
29,나랑 망친 공범들 이승 하야해라,2
30,"아빠, 나 친구 집에 가서 좀만 놀고 올게.",3
31,……자전거 가져올 거니까 기다리고 있어.,1
32,궁금한 게 있어요~!!,3
33,낼 부터 시합 있는 거 같던데 긴장하지 말고 참 새벽이니까 오늘인 거네요,3
34,돈 주기도 아깝고 1점도 아까운 영화인 듯.. 점점 보면서 무섭겠지 하고 본 내가 잘못... 돈도 날리고 시간도 날림.. 내용 결말도 모르겠음,2
35,원더걸스가 20이냐 그 대단했던 원더걸스가 하하,3
36,정말 행복하세요^^,1
37,와 대박이다~~~!!,0
38,그래. 그동안 너도 아주 괴로웠지? 나도 너 때문에 팍팍 늙었어. 아무튼 마지막이니까 오늘은 말 좀 잘 들어. 알았지?,3
39,뭐라니? ㅋㅋ 쥐새끼들은 저 기저 뭐냐 그래 ? 꼴찌 다툼이나 해라,2
